demand_electricity,pv,heat_pump,battery,import,export_pv
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.46693945199875714,-0.0,0.0
-0.0,0.0,-0.0,6.554891511145943,-0.0,0.0
-0.0,0.0,-0.0,11.361420000001921,-0.0,0.0
-0.0,0.0,-0.0,1.7452490368533793,0.7704365360991928,0.0
-0.0,0.0,-0.0,0.0,0.8933320000002967,0.0
-0.0,0.0,-0.0,0.0,0.6966119999996173,0.0
-0.0,0.0,-0.0,0.0,0.5740245000004081,0.0
-0.0,0.0,-0.0,0.0,0.28338000000057945,0.0
-0.0,0.0,-0.0,0.0,0.22545999999983907,0.0
-0.0,0.0,-0.0,0.0,0.1673899999992818,0.0
-0.0,0.0,-0.0,0.0,0.17413500000039675,0.0
-0.0,0.0,-0.0,0.0,0.10951937962470537,0.0
-0.0,0.0,-0.0,-1.2531601503355463,-0.0,0.0
-0.0,0.0,-0.0,-8.5795868618298,-0.0,0.0
-0.0,0.0,-0.0,-12.456122423998895,-0.0,0.0
-0.0,0.0,-0.0,-2.5611305638357558,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.337186396845023,-0.0,0.0
-0.0,0.0,-0.0,2.260330061924218,-0.0,0.0
-0.0,0.0,-0.0,1.8014194053015138,-0.0,0.0
-0.0,0.0,-0.0,6.259665805882237,-0.0,0.0
-0.0,0.0,-0.0,5.469898330047008,0.20462470145007639,0.0
-0.0,0.0,-0.0,0.0,0.791724999999595,0.0
-0.0,0.0,-0.0,0.0,0.8462790000005274,0.0
-0.0,0.0,-0.0,0.0,0.5548500000001971,0.0
-0.0,0.0,-0.0,0.0,0.32821999999929685,0.0
-0.0,0.0,-0.0,0.0,0.5429060000003777,0.0
-0.0,0.0,-0.0,0.0,0.4375129999992861,0.0
-0.0,0.0,-0.0,0.0,0.1687485000002726,0.0
-0.0,0.0,-0.0,0.0,0.16171200000033423,0.0
-0.0,0.0,-0.0,0.0,0.12467928137537157,0.0
-0.0,0.0,-0.0,0.0,0.03765815732415391,0.0
-0.0,0.0,-0.0,-9.328308673198924,-0.0,0.0
-0.0,0.0,-0.0,-13.681575079045167,-0.0,0.0
-0.0,0.0,-0.0,-1.8401162477559054,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.2400620495822263,-0.0,0.0
-0.0,0.0,-0.0,10.068723000004383,-0.0,0.0
-0.0,0.0,-0.0,6.429830999997606,-0.0,0.0
-0.0,0.0,-0.0,1.389883950415784,0.7339351344619652,0.0
-0.0,0.0,-0.0,0.0,0.6559200000000274,0.0
-0.0,0.0,-0.0,0.0,0.32367450000002407,0.0
-0.0,0.0,-0.0,0.0,0.3411640000005513,0.0
-0.0,0.0,-0.0,0.0,0.2922749999995992,0.0
-0.0,0.0,-0.0,0.0,0.28488599999994224,0.0
-0.0,0.0,-0.0,0.0,0.20274900000038543,0.0
-0.0,0.0,-0.0,0.0,0.144215128812333,0.0
-0.0,0.0,-0.0,-0.967279183723295,-0.0,0.0
-0.0,0.0,-0.0,-8.072474744516644,-0.0,0.0
-0.0,0.0,-0.0,-13.638924555446753,-0.0,0.0
-0.0,0.0,-0.0,-2.171321516313306,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.4160097609500688,-0.0,0.0
-0.0,0.0,-0.0,4.012017700054823,-0.0,0.0
-0.0,0.0,-0.0,14.700472538995108,0.24214242500018066,0.0
-0.0,0.0,-0.0,0.0,1.5656874999998236,0.0
-0.0,0.0,-0.0,0.0,0.7655519999994925,0.0
-0.0,0.0,-0.0,0.0,0.5306730000007863,0.0
-0.0,0.0,-0.0,0.0,0.5751019999995658,0.0
-0.0,0.0,-0.0,0.0,0.4178684999995489,0.0
-0.0,0.0,-0.0,0.0,0.21009000000054076,0.0
-0.0,0.0,-0.0,0.0,0.5047299999999465,0.0
-0.0,0.0,-0.0,0.0,0.2444699999994453,0.0
-0.0,0.0,-0.0,0.0,0.26437664700047964,0.0
-0.0,0.0,-0.0,-0.861732467888659,-0.0,0.0
-0.0,0.0,-0.0,-7.95088589373715,-0.0,0.0
-0.0,0.0,-0.0,-6.845535376087265,-0.0,0.0
-0.0,0.0,-0.0,-9.191846262286923,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.9746449287322749,-0.0,0.0
-0.0,0.0,-0.0,4.976622722029029,-0.0,0.0
-0.0,0.0,-0.0,7.531109362350829,-0.0,0.0
-0.0,0.0,-0.0,6.646122986887866,0.723251116561795,0.0
-0.0,0.0,-0.0,0.0,0.877151000000602,0.0
-0.0,0.0,-0.0,0.0,0.5879059999996741,0.0
-0.0,0.0,-0.0,0.0,0.4948460000001847,0.0
-0.0,0.0,-0.0,0.0,0.3016859999996177,0.0
-0.0,0.0,-0.0,0.0,0.23462000000035915,0.0
-0.0,0.0,-0.0,0.0,0.310127999999504,0.0
-0.0,0.0,-0.0,0.0,0.3122805000004193,0.0
-0.0,0.0,-0.0,0.0,0.18335347277606837,0.0
-0.0,0.0,-0.0,-1.116335015522865,-0.0,0.0
-0.0,0.0,-0.0,-4.819325124153701,-0.0,0.0
-0.0,0.0,-0.0,-3.167561507738691,-0.0,0.0
-0.0,0.0,-0.0,-5.753216041344017,-0.0,0.0
-0.0,0.0,-0.0,-9.993562311240725,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.283130263532494,-0.0,0.0
-0.0,0.0,-0.0,-1.5095117048667084,-0.0,0.0
-0.0,0.0,-0.0,-1.3091676328277286,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,6.119355208278112,-0.0,0.0
-0.0,0.0,-0.0,8.165035500000709,-0.0,0.0
-0.0,0.0,-0.0,5.844109291721179,0.6757310152499578,0.0
-0.0,0.0,-0.0,0.0,0.9099160000003905,0.0
-0.0,0.0,-0.0,0.0,0.7866359999999567,0.0
-0.0,0.0,-0.0,0.0,0.6179940000003106,0.0
-0.0,0.0,-0.0,0.0,0.3619560000002448,0.0
-0.0,0.0,-0.0,0.0,0.25479599999924774,0.0
-0.0,0.0,-0.0,0.0,0.21189600000056094,0.0
-0.0,0.0,-0.0,0.0,0.2373599999994621,0.0
-0.0,0.0,-0.0,0.0,0.19615780500038624,0.0
-0.0,0.0,-0.0,-0.3353952261721233,-0.0,0.0
-0.0,0.0,-0.0,-8.348103222375341,-0.0,0.0
-0.0,0.0,-0.0,-12.126476328754915,-0.0,0.0
-0.0,0.0,-0.0,-4.04002522269762,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.8243314999011178,-0.0,0.0
-0.0,0.0,-0.0,4.61413369882287,-0.0,0.0
-0.0,0.0,-0.0,12.48987465693737,-0.0,0.0
-0.0,0.0,-0.0,0.2001601443386402,1.6447449924001303,0.0
-0.0,0.0,-0.0,0.0,1.3215300000005106,0.0
-0.0,0.0,-0.0,0.0,0.7884240000001027,0.0
-0.0,0.0,-0.0,0.0,0.8165849999998332,0.0
-0.0,0.0,-0.0,0.0,0.42083999999883087,0.0
-0.0,0.0,-0.0,0.0,0.2801690000009512,0.0
-0.0,0.0,-0.0,0.0,0.2445520000006218,0.0
-0.0,0.0,-0.0,0.0,0.36304799999990794,0.0
-0.0,0.0,-0.0,0.0,0.39991106014974825,0.0
-0.0,0.0,-0.0,-0.5656528189917247,-0.0,0.0
-0.0,0.0,-0.0,-5.730091294312403,-0.0,0.0
-0.0,0.0,-0.0,-14.430184684688268,-0.0,0.0
-0.0,0.0,-0.0,-4.124071202007604,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,3.820914470136757,-0.0,0.0
-0.0,0.0,-0.0,10.62252299999775,-0.0,0.0
-0.0,0.0,-0.0,5.685062529865492,0.3013272299740187,0.0
-0.0,0.0,-0.0,0.0,1.0967219999998077,0.0
-0.0,0.0,-0.0,0.0,1.0832745000007784,0.0
-0.0,0.0,-0.0,0.0,0.8958179999995025,0.0
-0.0,0.0,-0.0,0.0,0.732933000001749,0.0
-0.0,0.0,-0.0,0.0,0.4107899999989968,0.0
-0.0,0.0,-0.0,0.0,0.31712999999908714,0.0
-0.0,0.0,-0.0,0.0,0.2670959999994605,0.0
-0.0,0.0,-0.0,0.0,0.21873845962584346,0.0
-0.0,0.0,-0.0,-0.9481815691127478,-0.0,0.0
-0.0,0.0,-0.0,-3.121371709572807,-0.0,0.0
-0.0,0.0,-0.0,-18.637748240851217,-0.0,0.0
-0.0,0.0,-0.0,-2.142698480463227,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.208328650518419,-0.0,0.0
-0.0,0.0,-0.0,9.39610654390896,-0.0,0.0
-0.0,0.0,-0.0,7.0907699999947305,-0.0,0.0
-0.0,0.0,-0.0,2.4332948055778925,1.5031500675500737,0.0
-0.0,0.0,-0.0,0.0,0.49820099999988227,0.0
-0.0,0.0,-0.0,0.0,0.6289799999994516,0.0
-0.0,0.0,-0.0,0.0,0.9509405000001814,0.0
-0.0,0.0,-0.0,0.0,0.6981900000007953,0.0
-0.0,0.0,-0.0,0.0,0.27141099999958895,0.0
-0.0,0.0,-0.0,0.0,0.286605000000554,0.0
-0.0,0.0,-0.0,0.0,0.2910299999993185,0.0
-0.0,0.0,-0.0,0.0,0.22476692766258655,0.0
-0.0,0.0,-0.0,0.0,0.09245780032565735,0.0
-0.0,0.0,-0.0,-1.1047280011887517,-0.0,0.0
-0.0,0.0,-0.0,-15.800841652282752,-0.0,0.0
-0.0,0.0,-0.0,-7.9444303465284944,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.61071631884317,-0.0,0.0
-0.0,0.0,-0.0,5.618764642422515,-0.0,0.0
-0.0,0.0,-0.0,9.899019038734314,0.2030830918624405,0.0
-0.0,0.0,-0.0,0.0,1.6091670000015583,0.0
-0.0,0.0,-0.0,0.0,1.4585579999982827,0.0
-0.0,0.0,-0.0,0.0,0.8206475000009744,0.0
-0.0,0.0,-0.0,0.0,0.8239039999997476,0.0
-0.0,0.0,-0.0,0.0,0.4872560000005615,0.0
-0.0,0.0,-0.0,0.0,0.4395059999995647,0.0
-0.0,0.0,-0.0,0.0,0.24642799999997808,0.0
-0.0,0.0,-0.0,0.0,0.21525399999934963,0.0
-0.0,0.0,-0.0,0.0,0.20781491962547977,0.0
-0.0,0.0,-0.0,-1.0790428423898528,-0.0,0.0
-0.0,0.0,-0.0,-1.230538267013619,-0.0,0.0
-0.0,0.0,-0.0,-11.68170864847008,-0.0,0.0
-0.0,0.0,-0.0,-10.858710242126449,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.77285933756954,-0.0,0.0
-0.0,0.0,-0.0,-2.1887152315673335,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,3.0117997357144506,-0.0,0.0
-0.0,0.0,-0.0,6.000231933679061,-0.0,0.0
-0.0,0.0,-0.0,7.9574669999918966,-0.0,0.0
-0.0,0.0,-0.0,3.159001330614592,0.36291225079947514,0.0
-0.0,0.0,-0.0,0.0,0.8175320000018531,0.0
-0.0,0.0,-0.0,0.0,0.6338549999984432,0.0
-0.0,0.0,-0.0,0.0,0.6807920000008459,0.0
-0.0,0.0,-0.0,0.0,0.5614179999991211,0.0
-0.0,0.0,-0.0,0.0,0.338988000000154,0.0
-0.0,0.0,-0.0,0.0,0.2869100000009894,0.0
-0.0,0.0,-0.0,0.0,0.2659409999997991,0.0
-0.0,0.0,-0.0,0.0,0.22141976382399509,0.0
-0.0,0.0,-0.0,-0.9027599980477155,-0.0,0.0
-0.0,0.0,-0.0,-1.7784045316474923,-0.0,0.0
-0.0,0.0,-0.0,-13.328650615834867,-0.0,0.0
-0.0,0.0,-0.0,-8.840184854469921,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.254667947588815,-0.0,0.0
-0.0,0.0,-0.0,9.274738533749252,-0.0,0.0
-0.0,0.0,-0.0,9.018321292683238,-0.0,0.0
-0.0,0.0,-0.0,0.5807722259786947,1.024565663074065,0.0
-0.0,0.0,-0.0,0.0,0.8317798536594488,0.0
-0.0,0.0,-0.0,0.0,0.3985931707317964,0.0
-0.0,0.0,-0.0,0.0,0.5242360975614996,0.0
-0.0,0.0,-0.0,0.0,0.5180280609756791,0.0
-0.0,0.0,-0.0,0.0,0.2440770243889932,0.0
-0.0,0.0,-0.0,0.0,0.2723661219513997,0.0
-0.0,0.0,-0.0,0.0,0.2651939999998264,0.0
-0.0,0.0,-0.0,0.0,0.27664000000152184,0.0
-0.0,0.0,-0.0,0.0,0.4048934999982199,0.0
-0.0,0.0,-0.0,0.0,0.5031843552758183,0.0
-0.0,0.0,-0.0,-2.1055544293123605,-0.0,0.0
-0.0,0.0,-0.0,1.705499087743012,0.09182026893382786,0.0
-0.0,0.0,-0.0,-1.6468422700532215,-0.0,0.0
-0.0,0.0,-0.0,1.3339422387431095,0.7237530055899464,0.0
-0.0,0.0,-0.0,-3.334708819347358,-0.0,0.0
-0.0,0.0,-0.0,2.70111414367136,0.34281985977390184,0.0
-0.0,0.0,-0.0,-2.1696299279957105,-0.0,0.0
-0.0,0.0,-0.0,1.7574002416765255,0.22336439244531797,0.0
-0.0,0.0,-0.0,-20.77231201079555,-0.0,0.0
-0.0,0.0,-0.0,-4.077687989204452,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.135630218575247,-0.0,0.0
-0.0,0.0,-0.0,6.0090369409765785,-0.0,0.0
-0.0,0.0,-0.0,9.983832840448175,0.9715018140004098,0.0
-0.0,0.0,-0.0,0.0,1.0457264999992673,0.0
-0.0,0.0,-0.0,0.0,0.9239269999996226,0.0
-0.0,0.0,-0.0,0.0,0.761970000001727,0.0
-0.0,0.0,-0.0,0.0,0.5056729999994568,0.0
-0.0,0.0,-0.0,0.0,0.3197879999997531,0.0
-0.0,0.0,-0.0,0.0,0.3300639999999112,0.0
-0.0,0.0,-0.0,0.0,0.2574599999989733,0.0
-0.0,0.0,-0.0,0.0,0.25888632140089884,0.0
-0.0,0.0,-0.0,-0.20549595142642607,-0.0,0.0
-0.0,0.0,-0.0,-1.1063073881992807,-0.0,0.0
-0.0,0.0,-0.0,-14.157378238499676,-0.0,0.0
-0.0,0.0,-0.0,-9.380818421874615,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,4.511270748369799,-0.0,0.0
-0.0,0.0,-0.0,8.354245596567353,-0.0,0.0
-0.0,0.0,-0.0,7.262983655062849,1.2580043778737908,0.0
-0.0,0.0,-0.0,0.0,1.4866805000005379,0.0
-0.0,0.0,-0.0,0.0,0.9121400000011898,0.0
-0.0,0.0,-0.0,0.0,0.6955999999988476,0.0
-0.0,0.0,-0.0,0.0,0.5179480000002422,0.0
-0.0,0.0,-0.0,0.0,0.5365500000012616,0.0
-0.0,0.0,-0.0,0.0,0.5460699999983626,0.0
-0.0,0.0,-0.0,0.0,0.4653920000000198,0.0
-0.0,0.0,-0.0,0.0,0.35349039962637363,0.0
-0.0,0.0,-0.0,0.0,0.19901350549942895,0.0
-0.0,0.0,-0.0,0.0,0.04382185157404115,0.0
-0.0,0.0,-0.0,-12.392382701169916,-0.0,0.0
-0.0,0.0,-0.0,-12.457617298830082,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.07474379538357441,-0.0,0.0
-0.0,0.0,-0.0,3.4189018991254647,-0.0,0.0
-0.0,0.0,-0.0,6.589474499996655,-0.0,0.0
-0.0,0.0,-0.0,10.045379805494305,0.09159455126249835,0.0
-0.0,0.0,-0.0,0.0,0.9799039999993495,0.0
-0.0,0.0,-0.0,0.0,0.8781680000000708,0.0
-0.0,0.0,-0.0,0.0,1.1445119999996758,0.0
-0.0,0.0,-0.0,0.0,0.6406460000005972,0.0
-0.0,0.0,-0.0,0.0,0.305051000000376,0.0
-0.0,0.0,-0.0,0.0,0.26824999999899773,0.0
-0.0,0.0,-0.0,0.0,0.2885210000009647,0.0
-0.0,0.0,-0.0,0.0,0.21817003086185005,0.0
-0.0,0.0,-0.0,-0.46417160752112563,-0.0,0.0
-0.0,0.0,-0.0,-1.3619973593997055,-0.0,0.0
-0.0,0.0,-0.0,-8.425269221818292,-0.0,0.0
-0.0,0.0,-0.0,-14.598561811260874,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,1.5149729609645473,-0.0,0.0
-0.0,0.0,-0.0,4.195616189137729,-0.0,0.0
-0.0,0.0,-0.0,8.57668657395213,-0.0,0.0
-0.0,0.0,-0.0,5.841224275945592,1.1733986503001281,0.0
-0.0,0.0,-0.0,0.0,1.1383200000007718,0.0
-0.0,0.0,-0.0,0.0,0.9866079999985173,0.0
-0.0,0.0,-0.0,0.0,0.6574790000000906,0.0
-0.0,0.0,-0.0,0.0,0.549930000000768,0.0
-0.0,0.0,-0.0,0.0,0.31727999999948225,0.0
-0.0,0.0,-0.0,0.0,0.32721000000074124,0.0
-0.0,0.0,-0.0,0.0,0.30660000000052606,0.0
-0.0,0.0,-0.0,0.0,0.3090172181237798,0.0
-0.0,0.0,-0.0,0.0,0.10483934601216917,0.0
-0.0,0.0,-0.0,-1.9274940866560426,-0.0,0.0
-0.0,0.0,-0.0,-12.827910388203724,-0.0,0.0
-0.0,0.0,-0.0,-10.094595525140232,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.2623311035329345,-0.0,0.0
-0.0,0.0,-0.0,2.0131441103866297,-0.0,0.0
-0.0,0.0,-0.0,9.570861517954137,-0.0,0.0
-0.0,0.0,-0.0,6.412365000005347,-0.0,0.0
-0.0,0.0,-0.0,1.869798268120952,0.6247711531243336,0.0
-0.0,0.0,-0.0,0.0,0.8048480000002962,0.0
-0.0,0.0,-0.0,0.0,0.5832449999999414,0.0
-0.0,0.0,-0.0,0.0,0.41091549999968685,0.0
-0.0,0.0,-0.0,0.0,0.4501960000017243,0.0
-0.0,0.0,-0.0,0.0,0.5234879999987242,0.0
-0.0,0.0,-0.0,0.0,0.4394320000003427,0.0
-0.0,0.0,-0.0,0.0,0.24652085254951833,0.0
-0.0,0.0,-0.0,-0.40607941994785884,-0.0,0.0
-0.0,0.0,-0.0,-2.2874354488098554,-0.0,0.0
-0.0,0.0,-0.0,-13.637665818641219,-0.0,0.0
-0.0,0.0,-0.0,-8.518819312601066,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.8467361709407901,-0.0,0.0
-0.0,0.0,-0.0,1.7583176545087005,-0.0,0.0
-0.0,0.0,-0.0,6.160816914972441,-0.0,0.0
-0.0,0.0,-0.0,6.002233500003248,-0.0,0.0
-0.0,0.0,-0.0,5.082499499997663,-0.0,0.0
-0.0,0.0,-0.0,0.27789625957715647,0.8479212953741078,0.0
-0.0,0.0,-0.0,0.0,0.6791070000005311,0.0
-0.0,0.0,-0.0,0.0,0.47238400000031106,0.0
-0.0,0.0,-0.0,0.0,0.44097500000074435,0.0
-0.0,0.0,-0.0,0.0,0.2838809999994919,0.0
-0.0,0.0,-0.0,0.0,0.2518069999994986,0.0
-0.0,0.0,-0.0,0.0,0.2673122639753097,0.0
-0.0,0.0,-0.0,-0.7728746082337955,-0.0,0.0
-0.0,0.0,-0.0,-1.0476042234418834,-0.0,0.0
-0.0,0.0,-0.0,-13.41331734903624,-0.0,0.0
-0.0,0.0,-0.0,-9.616203819288078,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,2.501742289004807,-0.0,0.0
-0.0,0.0,-0.0,5.2306266251669795,-0.0,0.0
-0.0,0.0,-0.0,12.396131085828214,0.12873543356227746,0.0
-0.0,0.0,-0.0,0.0,1.982718999999323,0.0
-0.0,0.0,-0.0,0.0,1.9458199999998584,0.0
-0.0,0.0,-0.0,0.0,0.8613720000004362,0.0
-0.0,0.0,-0.0,0.0,0.5869280000008829,0.0
-0.0,0.0,-0.0,0.0,0.6994839999989381,0.0
-0.0,0.0,-0.0,0.0,0.5643545000003554,0.0
-0.0,0.0,-0.0,0.0,0.348435000000211,0.0
-0.0,0.0,-0.0,0.0,0.30799999999984723,0.0
-0.0,0.0,-0.0,0.0,0.29383602248777557,0.0
-0.0,0.0,-0.0,0.0,0.0011696143985229384,0.0
-0.0,0.0,-0.0,-2.346676853915255,-0.0,0.0
-0.0,0.0,-0.0,-13.575149024662077,-0.0,0.0
-0.0,0.0,-0.0,-8.928174121422666,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0,0.0
-0.0,0.0,-0.0,0.05628467049609969,-0.0,0.0
-0.0,0.0,-0.0,0.08611556544416239,-0.0,0.0
-0.0,0.0,-0.0,0.03446306544416284,-0.0,0.0
-0.0,0.0,-0.0,0.06854306544609895,-0.0,0.0
-0.0,0.0,-0.0,0.026475565444163296,-0.0,0.0
-0.0,0.0,-0.0,0.011565565446098568,-0.0,0.0
-0.0,0.0,-0.0,0.005175565444163374,-0.0,0.0
