demand_heat,district_heating_industry
-0.0,0.01489353
-0.0,0.01696529
-0.0,0.01908664
-0.0,0.046384752620000004
-0.0,0.034997759999999996
-0.0,0.01489211762
-0.0,0.00626069532
-0.0,0.00779114
-0.0,0.00028395288
-0.0,0.00014075
-0.0,0.0001285
-0.0,0.07005808
-0.0,0.07172550000000001
-0.0,0.07929900000000001
-0.0,0.11175735672
-0.0,0.87508531642
-0.0,0.32120374
-0.0,0.26541149999999997
-0.0,0.23004521
-0.0,0.10585
-0.0,0.09758
-0.0,0.024662
-0.0,0.01925325
-0.0,9.524e-5
-0.0,0.0035875900000000003
-0.0,0.018830700000000002
-0.0,0.007265699999999999
-0.0,0.15053228999999999
-0.0,0.08676668
-0.0,0.0067605
-0.0,0.011960460000000001
-0.0,0.0031641600000000005
-0.0,0.00032213103999999997
0.0,0.0
-0.0,0.00050547882
-0.0,0.02240405971
-0.0,0.023759
-0.0,0.028623737889999997
-0.0,0.03918406128
-0.0,0.9578561966999999
-0.0,0.29786210640000005
-0.0,0.14192492
-0.0,0.24428264
-0.0,0.11271998148000001
-0.0,0.14100948914
-0.0,0.061743320000000004
-0.0,0.00876682621
-0.0,0.0028535408
-0.0,0.049012999999999994
-0.0,0.0216876
-0.0,0.00769161
-0.0,0.0436348
-0.0,0.0466866972
-0.0,0.02802401724
-0.0,0.012133214100000001
-0.0,0.0034992166400000004
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0004389
0.0,0.0
0.0,0.0
-0.0,0.00058947
-0.0,0.73221984
-0.0,0.10180437224
-0.0,0.5758658
-0.0,0.22883984999999998
-0.0,0.12910605
-0.0,0.017396153600000002
-0.0,0.010907668799999999
-0.0,0.007312060000000001
-0.0,0.00039417
-0.0,0.016220599999999998
-0.0,0.014539419999999997
-0.0,0.00319823
-0.0,0.01561021385
-0.0,0.051836206680000003
-0.0,0.0466254742
-0.0,0.00063
-0.0,0.0037725
-0.0,0.0005272512
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00045444
0.0,0.0
-0.0,0.4983575952
-0.0,1.204952
-0.0,0.5352750000000001
-0.0,0.08632
-0.0,0.049697256870000005
-0.0,0.00633697272
-0.0,0.01209589496
-0.0,0.0659
-0.0,0.012328
-0.0,0.0018149999999999998
-0.0,0.00873558
-0.0,0.0045657499999999995
-0.0,0.00830393072
-0.0,0.0494231
-0.0,0.014004629250000001
-0.0,0.03351824724
-0.0,0.00440726825
-0.0,0.0005250609
0.0,0.0
0.0,0.0
-0.0,0.051395249999999996
-0.0,0.0571285
-0.0,0.05972549
-0.0,0.0605595
-0.0,2.46686252
-0.0,0.1148442603
-0.0,0.19063888069999999
-0.0,0.05545632
-0.0,0.021509999999999998
-0.0,0.01076559156
-0.0,0.0069795000000000005
-0.0,0.00892004
-0.0,0.00121
-0.0,0.0093
-0.0,0.020579999999999998
-0.0,0.01036316
-0.0,0.0220418038
-0.0,0.04741608672
-0.0,0.07624043432
-0.0,0.02343186
-0.0,0.01985232
-0.0,0.014312781340000002
-0.0,0.0027757399999999996
-0.0,8.428e-5
-0.0,0.04365855
-0.0,0.046303
-0.0,0.04756878
-0.0,0.045486
-0.0,0.354192
-0.0,0.04220728512
-0.0,0.05308686000000001
-0.0,0.024511039439999997
-0.0,0.1070345502
-0.0,0.03374928872
-0.0,0.00020339999999999998
-0.0,0.0
-0.0,1.4299550000000001e-5
-0.0,0.00021299999999999997
-0.0,0.0027400799999999998
-0.0,0.027380859999999996
-0.0,0.123840215
-0.0,0.12778666712
-0.0,0.08824756104
-0.0,0.0811117761
-0.0,0.00515
0.0,0.0
-0.0,0.00035765999999999993
-0.0,0.000475
-0.0,0.005757
-0.0,0.015904389999999997
0.0,0.0
0.0,0.0
-0.0,0.150648
-0.0,0.07436
-0.0,0.04627
-0.0,0.23003526160999999
-0.0,0.00343765
-0.0,0.00012699
-0.0,0.0
-0.0,0.0
-0.0,0.0
-0.0,0.0030900000000000003
-0.0,0.0108
-0.0,0.0162032
-0.0,0.03523968
-0.0,0.23717100000000002
-0.0,0.07949524
-0.0,0.27973806
-0.0,0.01832014
0.0,0.0
-0.0,0.0010244899999999999
-0.0,0.00023413
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.47056349999999997
-0.0,0.7155641
-0.0,0.221445
-0.0,0.26291406993
-0.0,0.07735336
-0.0,1.0921809
-0.0,0.47040000000000004
-0.0,0.047112
-0.0,0.0016704
-0.0,0.0303804
-0.0,0.0116424
-0.0,0.09309027
-0.0,0.0921296509
-0.0,0.07363783759999999
-0.0,0.13046765137000002
-0.0,0.09467185508
-0.0,0.0066243
-0.0,0.00015898912000000001
0.0,0.0
0.0,0.0
-0.0,0.00026809181999999995
-0.0,4.7750040000000005e-5
-0.0,0.055095
-0.0,0.08091252
-0.0,0.67898114739
-0.0,0.10724700000000001
-0.0,0.022423000000000002
-0.0,0.01712078584
-0.0,0.00765962302
-0.0,0.007151507200000001
-0.0,0.006432
-0.0,0.003896
-0.0,0.0018222499999999999
-0.0,0.00129756118
-0.0,0.0064800000000000005
-0.0,0.021897
-0.0,0.01632931076
-0.0,0.019432202149999998
-0.0,0.045592373639999996
-0.0,0.01147346508
-0.0,0.013688218980000002
-0.0,0.00022887051
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0043447799999999995
-0.0,0.018082960000000002
-0.0,0.0217494
-0.0,0.035925000000000006
-0.0,0.0332605
-0.0,0.02030867378
-0.0,0.014
-0.0,0.023388000000000003
-0.0,0.031944278640000004
-0.0,0.023364
-0.0,0.00726
-0.0,0.061859853
-0.0,0.065792
-0.0,0.08695101184
-0.0,0.07721138205
-0.0,0.0720355405
-0.0,0.12645557118999998
-0.0,0.00388912388
0.0,0.0
-0.0,0.00054697878
-0.0,0.0001076
-0.0,0.0005649
0.0,0.0
-0.0,0.0005108777999999999
-0.0,0.00014088344
-0.0,0.0177477937
-0.0,0.04386659291
-0.0,0.11180924537
-0.0,0.036924450000000004
-0.0,0.02175781022
-0.0,0.023811480000000003
-0.0,0.0369936
-0.0,0.01165
-0.0,0.010238400000000002
-0.0,0.00997548
-0.0,0.0027912999999999996
-0.0,0.0057312000000000005
-0.0,0.014360199999999998
-0.0,0.06803621916000001
-0.0,0.0062908213999999995
-0.0,0.0005028919199999999
-0.0,0.005824
-0.0,0.00197934754
-0.0,0.0001346744
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0190005
-0.0,0.029478
-0.0,0.031164
-0.0,0.01877106
-0.0,0.03143742
-0.0,0.00990208
-0.0,0.014698919999999999
-0.0,0.03196990695
-0.0,0.009504919999999998
-0.0,0.004572189999999999
-0.0,0.0232047
-0.0,0.030102880499999998
-0.0,0.06154875160000001
-0.0,0.05623711904999999
-0.0,0.05880573965000001
-0.0,0.15656354
-0.0,0.009516
-0.0,0.00042624848
-0.0,0.00166464
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00391426
-0.0,0.003537
-0.0,0.00882422
-0.0,0.0252491
-0.0,0.024075
-0.0,0.09943974
-0.0,0.03346299
-0.0,0.016656
-0.0,0.009980000000000001
-0.0,0.0056412599999999995
-0.0,0.000615
-0.0,0.0073114
-0.0,0.017510269999999998
-0.0,0.01578
-0.0,0.018549060000000003
-0.0,0.05169688
-0.0,0.031560000000000005
-0.0,0.01104366
-0.0,0.00702576
-0.0,0.00011172272
0.0,0.0
-0.0,0.0003959999999999999
-0.0,0.00051375
0.0,0.0
0.0,0.0
-0.0,0.004184
-0.0,0.021721
-0.0,0.0378594
-0.0,0.062206
-0.0,0.0211544154
-0.0,0.0248752266
-0.0,0.01477848123
-0.0,0.02734758972
-0.0,0.07962432
-0.0,0.06968521
-0.0,0.01824984
-0.0,0.019933
-0.0,0.011263440000000001
-0.0,0.008778000000000001
-0.0,0.0313281
-0.0,0.08021680519999999
-0.0,0.01423746
-0.0,0.006873720000000001
-0.0,0.00194112
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0027706566
-0.0,0.00244923
-0.0,0.023057460000000002
-0.0,0.03436835
-0.0,0.07647552
-0.0,0.039698
-0.0,0.049199639999999996
-0.0,0.01461796
-0.0,0.0170026
-0.0,0.040676750000000005
-0.0,0.00431307
-0.0,0.017535699999999998
-0.0,0.1040088
-0.0,0.03912454
-0.0,0.0386390667
-0.0,0.0370380062
-0.0,0.015735998039999997
-0.0,0.02105943312
-0.0,0.009753949999999999
-0.0,0.0017192573700000001
0.0,0.0
-0.0,0.00047376000000000004
0.0,0.0
-0.0,0.0006874000000000001
-0.0,0.0046551
-0.0,0.0049328
-0.0,0.04216730507
-0.0,0.03168
-0.0,0.05022
-0.0,0.05173125
-0.0,0.036363599999999996
-0.0,0.02810652
-0.0,0.03852006
-0.0,0.021267090000000002
-0.0,0.010434490000000001
-0.0,0.013662070000000002
-0.0,0.013868899999999998
-0.0,0.01853544
-0.0,0.05186345999999999
-0.0,0.04123640898
-0.0,0.052919940000000006
-0.0,0.03974105862
-0.0,0.007511
-0.0,0.00010260156
-0.0,0.0006889207500000001
-0.0,0.0001281
-0.0,0.0022692
-0.0,0.0004625
-0.0,0.00441336
-0.0,0.10706856000000001
-0.0,0.0364647
-0.0,0.021744569999999998
-0.0,0.0317475
-0.0,0.024669600000000003
-0.0,0.0083589
-0.0,0.00573872
-0.0,0.01648496
-0.0,0.018354000000000002
-0.0,0.01649169
-0.0,0.00516514
-0.0,0.04507524
-0.0,0.03354116
-0.0,0.02772535182
-0.0,0.05352862248
-0.0,0.04333901685000001
-0.0,0.0236694
-0.0,0.0038152059600000004
-0.0,0.0054096297599999996
-0.0,0.0009496928000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.016249616999999997
-0.0,0.042372
-0.0,0.10624517
-0.0,0.0680559
-0.0,0.029111039999999998
-0.0,0.04725
-0.0,0.10640000000000001
-0.0,0.039114
-0.0,0.04923
-0.0,0.01867488
-0.0,0.004782720000000001
-0.0,0.0184986
-0.0,0.021563999999999996
-0.0,0.02255561154
-0.0,0.016941539999999998
-0.0,0.00864552
-0.0,0.00568873
-0.0,0.0045153
-0.0,8.156e-5
-0.0,0.0029616
-0.0,0.00055968
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.004466
-0.0,0.00723
-0.0,0.00837
-0.0,0.018378000000000002
-0.0,0.006422129999999999
-0.0,0.004620699999999999
-0.0,0.0041408700000000005
-0.0,0.00015796
-0.0,0.00012672
-0.0,0.0025186
-0.0,0.001784
-0.0,0.00695581458
-0.0,0.010480499999999998
-0.0,0.02221056
-0.0,0.01076373
-0.0,0.0117094
-0.0,0.0028154329599999997
-0.0,0.0028660057399999997
0.0,0.0
0.0,0.0
-0.0,0.00042
0.0,0.0
-0.0,0.0035564000000000004
0.0,0.0
-0.0,0.01152141
-0.0,0.01229508
-0.0,0.03402
-0.0,0.009159200000000001
-0.0,0.012992000000000002
-0.0,0.005601567399999999
-0.0,0.01269766278
-0.0,0.007019999999999999
-0.0,0.00429
-0.0,0.0263734984
-0.0,0.011336399999999998
-0.0,0.0081928
-0.0,0.01032
-0.0,0.06552856
-0.0,0.07648962259
-0.0,0.040424
-0.0,0.010310159999999999
-0.0,0.0007336852500000001
-0.0,0.00331860335
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0042918251000000004
-0.0,0.0006240612
-0.0,0.016955397119999997
-0.0,0.05854098
-0.0,0.056437499999999995
-0.0,0.0253827
-0.0,0.0198465
-0.0,0.0524475
-0.0,0.023003870000000003
-0.0,0.055889999999999995
-0.0,0.01668
-0.0,0.1671651
-0.0,0.01351299
-0.0,0.00350668267
-0.0,0.017689814999999998
-0.0,0.04661606304
-0.0,0.0213803282
-0.0,0.02115523517
-0.0,0.00882196838
-0.0,0.005189122500000001
-0.0,0.00042683651999999997
-0.0,8.925487999999999e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.014384000000000001
-0.0,0.035546727779999995
-0.0,0.04469395122
-0.0,0.05383755504
-0.0,0.01406109231
-0.0,0.00656065445
-0.0,0.023789339629999996
-0.0,0.00826086002
-0.0,0.0021493168
-0.0,0.00400192468
-0.0,0.0021472904
-0.0,0.022584000000000003
-0.0,0.01326
-0.0,0.02124450312
-0.0,0.011628822890000001
-0.0,0.00826224
-0.0,0.00246058488
-0.0,0.0087599456
0.0,0.0
0.0,0.0
-0.0,0.0024486
-0.0,0.0026544000000000003
-0.0,0.0033028800000000002
-0.0,0.0039009600000000006
-0.0,0.0042336000000000006
-0.0,0.0042907200000000005
-0.0,0.00392616
-0.0,0.00337507128
-0.0,0.00300818616
-0.0,0.0028837754400000003
-0.0,0.00243979344
-0.0,0.0024183129600000002
-0.0,0.00271390056
-0.0,0.00280007616
-0.0,0.0032752591200000004
-0.0,0.00398832
-0.0,0.0045880800000000005
-0.0,0.005705819280000001
-0.0,0.004945426080000001
-0.0,0.00417816
-0.0,0.00352112712
-0.0,0.0029480640000000002
-0.0,0.00261563232
-0.0,0.0023217600000000004
-0.0,0.000204525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.054091480000000004
-0.0,0.04634368
-0.0,0.0258355819
-0.0,0.10473386994
-0.0,0.06080491266
-0.0,0.03663420402
-0.0,0.0272738664
-0.0,0.0229658679
-0.0,0.11463537217
-0.0,0.0861106129
-0.0,0.01758506553
-0.0,0.035743000000000004
-0.0,0.03956274636
-0.0,0.020559384899999998
-0.0,0.0017838600000000002
-0.0,0.0033734999999999998
-0.0,0.003154
-0.0,0.00039879000000000005
-0.0,0.00303416
-0.0,0.000546
0.0,0.0
-0.0,0.006664
-0.0,0.001002
-0.0,0.002124
-0.0,0.00329348
-0.0,0.015095
-0.0,0.010974999999999999
-0.0,0.0049291577
-0.0,0.00442402924
-0.0,0.00151292196
-0.0,0.00105521444
-0.0,0.00401082476
-0.0,0.0073203245
-0.0,0.00327527
-0.0,0.002959
-0.0,0.023620000000000002
-0.0,0.03490476000000001
-0.0,0.01185
-0.0,0.0038190000000000003
-0.0,0.003056
-0.0,0.0003416
0.0,0.0
-0.0,0.01
-0.0,0.008504
-0.0,0.00184
-0.0,3.2e-5
0.0,0.0
-0.0,0.00392
-0.0,0.0100425
-0.0,0.011055120719999999
-0.0,0.009347953150000001
-0.0,0.005426565220000001
-0.0,0.00413189488
-0.0,0.00431633792
-0.0,0.00324206982
-0.0,0.0017544587399999998
-0.0,0.00098503338
-0.0,0.00506893226
-0.0,0.035328812279999997
-0.0,0.053625000000000006
-0.0,0.0316207
-0.0,0.01155
-0.0,0.013250000000000001
-0.0,0.00746982
-0.0,0.0007763000000000001
-0.0,0.00011043242000000002
-0.0,0.00030394371
0.0,0.0
0.0,0.0
-0.0,0.0028784406
-0.0,0.0588052656
-0.0,0.00413437696
-0.0,0.00871737204
-0.0,0.00820976372
-0.0,0.007629542879999999
-0.0,0.00242080715
-0.0,0.00623087672
-0.0,0.0034324737599999997
-0.0,0.0022681166
-0.0,0.0010023699200000001
-0.0,0.00974809563
-0.0,0.0027446680800000006
-0.0,0.006353999999999999
-0.0,0.00261459
-0.0,0.04464
-0.0,0.01261935
-0.0,0.014037158300000002
-0.0,0.014175000000000002
-0.0,0.0028334
-0.0,8.8e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00048288975000000006
-0.0,0.008761396999999999
-0.0,0.014806220000000002
-0.0,0.021856860000000002
-0.0,0.07703837118
-0.0,0.015579915130000002
-0.0,0.0117633545
-0.0,0.0022705903799999996
-0.0,0.00842847819
-0.0,0.04157986675000001
-0.0,0.05626773959999999
-0.0,0.01901985
-0.0,0.02250976
-0.0,0.00484194
-0.0,0.01084571
-0.0,0.033045532
-0.0,0.014525158560000001
-0.0,0.00178749354
-0.0,0.0158688
-0.0,0.00010706588
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.007447619999999999
-0.0,0.02897208
-0.0,0.03770294
-0.0,0.0178281
-0.0,0.027800000000000005
-0.0,0.011151076860000001
-0.0,0.01531384136
-0.0,0.0257468
-0.0,0.01137581588
-0.0,0.004254734
-0.0,0.006912631210000001
-0.0,0.0013069800000000001
-0.0,0.024402069999999998
-0.0,0.012928320000000002
-0.0,0.0431174275
-0.0,0.008238286860000001
-0.0,0.00031438
-0.0,0.005825
0.0,0.0
-0.0,0.0008639400000000001
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00403201
-0.0,0.0035175636599999996
-0.0,0.019651619999999998
-0.0,0.04482144
-0.0,0.05071568
-0.0,0.011658000000000002
-0.0,0.01187788
-0.0,0.014825
-0.0,0.02291052281
-0.0,0.0033470551799999995
-0.0,0.00272119368
-0.0,0.030053186119999995
-0.0,0.00865
-0.0,0.002968
-0.0,0.003135
-0.0,0.0139557726
-0.0,0.10797072
-0.0,0.08814
-0.0,0.0099652365
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00040950000000000003
-0.0,0.020743249999999998
-0.0,0.0050622
-0.0,0.024087693
-0.0,0.0281649044
-0.0,0.03278746438
-0.0,0.02334059634
-0.0,0.013369043079999999
-0.0,0.011653645
-0.0,0.012572705449999999
-0.0,0.01675596504
-0.0,0.00246609475
-0.0,0.0033936052
-0.0,0.0048117143199999995
-0.0,0.00098553
-0.0,0.045899999999999996
-0.0,0.04446137097
-0.0,0.03585297357
-0.0,0.02783088
-0.0,0.00791956848
-0.0,0.058436779999999994
-0.0,0.00028544208
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.010351800000000001
-0.0,0.02199808
-0.0,0.05929209999999999
-0.0,0.022386551
-0.0,0.02300307477
-0.0,0.00828038985
-0.0,0.00798450224
-0.0,0.0021620443000000002
-0.0,0.00548942656
-0.0,0.0123571518
-0.0,0.0033565000000000005
-0.0,0.001274
-0.0,0.0054410472
-0.0,0.050588705440000006
-0.0,0.01268724704
-0.0,0.01739501672
-0.0,0.0084162
-0.0,0.00171658305
0.0,0.0
0.0,0.0
-0.0,0.0009208171
-0.0,0.00017938179
0.0,0.0
0.0,0.0
-0.0,0.0028985378399999998
-0.0,0.0200756
-0.0,0.029216335259999997
-0.0,0.02109995
-0.0,0.006482269999999999
-0.0,0.0159695
-0.0,0.0190320886
-0.0,0.01563128416
-0.0,0.006256
-0.0,0.00256074
-0.0,0.0052761
-0.0,0.00919512
-0.0,0.0075783231
-0.0,0.02585332048
-0.0,0.0071545605
-0.0,0.019333904
-0.0,0.00402857661
-0.0,0.00069237924
0.0,0.0
-0.0,0.0004929378300000001
0.0,0.0
0.0,0.0
-0.0,0.0029575000000000005
-0.0,0.00237726
-0.0,0.03385395
-0.0,0.033201
-0.0,0.0168453
-0.0,0.007434260000000001
-0.0,0.01323716
-0.0,0.005808
-0.0,0.0076159999999999995
-0.0,0.012620000000000001
-0.0,0.0013700000000000001
-0.0,0.00026999999999999995
-0.0,0.00826367
-0.0,0.007272
-0.0,0.010894
-0.0,0.02544130446
-0.0,0.0170276556
-0.0,0.00797046237
-0.0,0.04057312
-0.0,0.0025255499999999997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.023362400000000002
-0.0,0.00011032
-0.0,0.064668
-0.0,0.0660357
-0.0,0.03752261481
-0.0,0.01326312201
-0.0,0.0226373544
-0.0,0.01081948098
-0.0,0.014205324399999998
-0.0,0.0786368264
-0.0,0.010524323479999998
-0.0,0.008917365
-0.0,0.01245070288
-0.0,0.006909976639999999
-0.0,0.01026292
-0.0,0.03710399346
-0.0,0.09382016500000001
-0.0,0.02572317022
-0.0,0.00126063
0.0,0.0
-0.0,0.0060015391
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000665
-0.0,0.00016198000000000002
-0.0,0.0303633
-0.0,0.02545302
-0.0,0.026646677749999997
-0.0,0.03483158016
-0.0,0.00959444928
-0.0,0.00609498897
-0.0,0.014274797340000001
-0.0,0.0023686438
0.0,0.0
-0.0,0.0095343
-0.0,0.00174393
-0.0,0.00310944
-0.0,0.0181350801
-0.0,0.016610925
-0.0,0.00509184225
-0.0,0.0102870788
-0.0,0.0009912
0.0,0.0
-0.0,0.0004628465999999999
-0.0,9.957684e-5
0.0,0.0
0.0,0.0
-0.0,0.004647140740000001
-0.0,0.0001128
-0.0,0.051922162839999994
-0.0,0.04530586845
-0.0,0.03519
-0.0,0.012234635800000001
-0.0,0.03260445467
-0.0,0.023229584430000002
-0.0,0.01936576151
-0.0,0.03825712168
-0.0,0.00831689131
-0.0,0.00419989968
-0.0,0.0018684861299999998
-0.0,0.02744514993
-0.0,0.00602799
-0.0,0.03146351
-0.0,0.011421
-0.0,0.01228850126
-0.0,0.005015
-0.0,0.00230505
-0.0,0.0078804
-0.0,6.7e-5
0.0,0.0
-0.0,0.00035853489
-0.0,0.00612337762
-0.0,0.0010265587199999998
-0.0,0.0113652
-0.0,0.0116028
-0.0,0.01561078812
-0.0,0.025174549999999997
-0.0,0.0037719852399999997
-0.0,0.008301556
-0.0,0.01008674008
-0.0,0.0060025844
-0.0,0.00074961899
-0.0,0.00294935508
-0.0,0.004097694999999999
-0.0,0.0130196
-0.0,0.0071694
-0.0,0.01986993
-0.0,0.03293316
-0.0,0.0158508
-0.0,0.0033705132999999996
-0.0,0.007278509580000001
-0.0,0.01502017622
-0.0,0.019303466
-0.0,0.0002121
-0.0,0.01514
0.0,0.0
0.0,0.0
-0.0,0.01171005
-0.0,0.01053785
-0.0,0.042297
-0.0,0.025411056000000005
-0.0,0.008812799999999999
-0.0,0.00513047301
-0.0,0.00478880436
-0.0,0.00466785
-0.0,0.00097838
-0.0,0.0055968
-0.0,0.03926863
-0.0,0.01013815754
-0.0,0.00629912308
-0.0,0.01325470212
-0.0,0.018971543249999997
-0.0,0.00125131202
-0.0,0.0015125698000000003
0.0,0.0
-0.0,0.00041742834
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0004557
-0.0,0.0060514
-0.0,0.009697319999999999
-0.0,0.016118550000000002
-0.0,0.0177583
-0.0,0.02485125
-0.0,0.0164733206
-0.0,0.0031553914199999996
-0.0,0.0139013586
-0.0,0.0372693672
-0.0,0.0575552502
-0.0,0.00054715115
-0.0,0.018307399999999998
-0.0,0.01740126556
-0.0,0.033651179079999996
-0.0,0.025368873389999998
-0.0,0.05138525412
-0.0,0.0094096392
-0.0,0.00015509704
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00274265024
-0.0,0.0005250000000000001
-0.0,0.0027040000000000002
-0.0,0.0005250000000000001
-0.0,0.0010500000000000002
-0.0,0.015472
-0.0,0.01251999
-0.0,0.014504999999999999
-0.0,0.0074399999999999996
-0.0,0.0023753199999999998
-0.0,0.035856
-0.0,0.01383745
-0.0,0.004192
-0.0,0.007621950000000001
-0.0,0.005108048
-0.0,0.00300084236
-0.0,0.04661841723
-0.0,0.057519849000000005
-0.0,0.019131410629999998
-0.0,0.00327141918
-0.0,0.02537645772
-0.0,0.0069602
-0.0,0.00041453711999999993
-0.0,8.745512e-5
0.0,0.0
0.0,0.0
-0.0,0.0039022318899999994
-0.0,0.0060470114400000005
-0.0,0.018242909520000003
-0.0,0.02639614008
-0.0,0.027642
-0.0,0.021476
-0.0,0.01059114
-0.0,0.007014000000000001
-0.0,0.01644
-0.0,0.01110389
-0.0,0.013291260000000001
-0.0,0.012146319999999999
-0.0,0.00773803362
-0.0,0.05959249999999999
-0.0,0.0247480324
-0.0,0.0347769758
-0.0,0.01725711191
-0.0,0.01854478134
-0.0,0.023207803859999997
-0.0,0.00544751782
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.01087983985
-0.0,0.01987194789
-0.0,0.03519339635
-0.0,0.044148335399999995
-0.0,0.01731310506
-0.0,0.0129786
-0.0,0.0114622
-0.0,0.030861600000000003
-0.0,0.00887315
-0.0,0.023625
-0.0,0.009968
-0.0,0.07140875754
-0.0,0.019446969879999998
-0.0,0.023943594639999996
-0.0,0.10590013224000001
-0.0,0.034434950549999996
-0.0,0.01108025894
-0.0,0.00100511628
-0.0,0.0007434584500000001
-0.0,0.00012138
0.0,0.0
-0.0,0.00033600000000000004
0.0,0.0
-0.0,0.00495118
0.0,0.0
-0.0,0.02317128
-0.0,0.01976631
-0.0,0.039411
-0.0,0.020832
-0.0,0.01406022
-0.0,0.030575999999999996
-0.0,0.030875880000000005
-0.0,0.03698455866
-0.0,0.0105256
-0.0,0.0106002
-0.0,0.00684967262
-0.0,0.008294
-0.0,0.04248975
-0.0,0.054144113980000005
-0.0,0.02264466
-0.0,0.00594383232
-0.0,0.00683727624
-0.0,0.007626
-0.0,0.00041930868000000007
0.0,0.0
0.0,0.0
-0.0,0.00029412810000000003
0.0,0.0
-0.0,0.00273
-0.0,0.02455544538
-0.0,0.007412572960000001
-0.0,0.023561999999999996
-0.0,0.00909948
-0.0,0.02052891552
-0.0,0.0040143492000000005
-0.0,0.00922228048
-0.0,0.00890335305
-0.0,0.00180700945
-0.0,0.00254491372
-0.0,0.0303108632
-0.0,0.0095174
-0.0,0.0032598300000000005
-0.0,0.04191234814
-0.0,0.016328297040000002
-0.0,0.00067537428
-0.0,0.00079728775
-0.0,0.0034999999999999996
-0.0,0.00059604475
-0.0,0.00043400000000000003
0.0,0.0
0.0,0.0
-0.0,0.00264618648
-0.0,0.004373319299999999
-0.0,0.02399852006
-0.0,0.02274803988
-0.0,0.03041041515
-0.0,0.034718624919999996
-0.0,0.01041836428
-0.0,0.005971725390000001
-0.0,0.022562147299999998
-0.0,0.07299375984
-0.0,0.02279378437
-0.0,0.01898765
-0.0,0.05164412759999999
-0.0,0.019205
-0.0,0.09814068915
-0.0,0.0522336871
-0.0,0.0032863930799999995
-0.0,0.0022687364700000002
-0.0,0.0017617327000000003
-0.0,0.0031537687999999998
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.01059368268
-0.0,0.00975699528
-0.0,0.020862580000000002
-0.0,0.012869999999999998
-0.0,0.01239576
-0.0,0.00904
-0.0,0.011558430000000001
-0.0,0.0035048900000000005
-0.0,0.00031968000000000003
-0.0,0.008626680000000001
-0.0,0.0036
-0.0,0.0076488241999999994
-0.0,0.00883057836
-0.0,0.06362866902
-0.0,0.05418955644
-0.0,0.0014275800000000001
0.0,0.0
-0.0,0.00035826
0.0,0.0
-0.0,0.00014382
-0.0,2.4e-5
0.0,0.0
-0.0,0.00026999999999999995
-0.0,0.0002
-0.0,0.001494
-0.0,0.006666
-0.0,0.00391
-0.0,0.015512000000000001
-0.0,0.020376000000000002
-0.0,0.0116433
-0.0,0.00134251
-0.0,0.000473
-0.0,0.00034399999999999996
-0.0,0.00030869999999999997
-0.0,0.00028000000000000003
-0.0,0.005489999999999999
-0.0,0.00945618225
-0.0,0.02475827424
-0.0,0.004928861850000001
-0.0,0.01546928282
-0.0,0.0012376413
0.0,0.0
0.0,0.0
-0.0,0.00016947288
-0.0,3.430588e-5
0.0,0.0
-0.0,0.0025174800000000003
0.0,0.0
-0.0,0.015342950000000001
-0.0,0.03642500589
-0.0,0.02567136
-0.0,0.022562518160000003
-0.0,0.016320318
-0.0,0.028577500000000002
-0.0,0.018855516380000003
-0.0,0.03315200000000001
-0.0,0.000945
-0.0,0.007776
-0.0,0.0061425
-0.0,0.013198250000000002
-0.0,0.00778740165
-0.0,0.017353176749999998
-0.0,0.058974515
-0.0,0.034629470679999996
-0.0,0.00448152
-0.0,0.00075568491
-0.0,0.0007408462500000001
-0.0,0.00070821324
-0.0,0.000401072
0.0,0.0
-0.0,0.0036713762400000004
0.0,0.0
-0.0,0.02043217627
