balance,supply_grid,exchanged
7.9418837959991855,-1.7472144351198209,0.0
8.367190749917183,-1.8407819649817803,0.0
14.973191401686474,-3.1443701943541593,0.0
11.846482259508385,-2.4877612744967608,0.0
7.03389410382112,-1.5474567028406463,0.0
4.7157680305888094,-1.037468966729538,0.0
0.5558975740065488,-0.12785644202150623,0.0
-3.3814908490940607,0.8791876207644558,0.0
-11.584600887494801,3.47538026624844,0.0
-27.429966666675433,9.6004883333364,0.0
-44.14116666666136,12.800938333331795,0.0
-17.587499999999824,4.572749999999955,0.0
-19.323650000002846,4.637676000000683,0.0
-11.672349999987171,2.6846404999970495,0.0
-9.333300000007702,2.0533260000016944,0.0
-7.117950000008132,1.4947695000017076,0.0
-5.937016666667769,1.1874033333335539,0.0
-4.341266666662705,0.868253333332541,0.0
-4.322933333321998,0.8645866666643998,0.0
-4.435466666669527,1.020157333333991,0.0
-8.706717516507602,2.3508137294570526,0.0
-18.81061571266371,5.4550785566724755,0.0
-16.336399673010387,4.410827911712805,0.0
-16.4267642739889,3.9424234257573363,0.0
7.662239410004627,-1.6090702761009716,0.0
12.406138593164965,-2.481227718632993,0.0
13.41224325743204,-2.6824486514864083,0.0
12.774014080174087,-2.4270626752330764,0.0
7.334572128825769,-1.393568704476896,0.0
7.87678855750337,-1.575357711500674,0.0
0.3179042583372138,-0.06993893683418703,0.0
-2.4641352170022994,0.6653165085906209,0.0
-10.599773580839813,3.285929810060342,0.0
-29.958716666653345,11.084725166661737,0.0
-32.09988333332457,9.950963833330617,0.0
-21.77505000000683,5.879263500001844,0.0
-18.457549999998708,4.42981199999969,0.0
-13.045833333342859,2.870083333335429,0.0
-9.646383333332139,2.1222043333330705,0.0
-5.912599999996019,1.2416459999991638,0.0
-4.853599999983999,1.0192559999966397,0.0
-5.451666666676843,1.1448500000021369,0.0
-3.9276666666773963,0.8248100000022532,0.0
-4.725533333328727,1.03961733333232,0.0
-7.900084256179545,2.2120235917302726,0.0
-16.40479465815497,5.08548634402804,0.0
-11.60110007832578,3.248308021931219,0.0
5.909594496663891,-1.4773986241659727,0.0
7.104760669334857,-1.5630473472536686,0.0
15.56540785383718,-3.2687356493058073,0.0
14.996909949761672,-2.999381989952335,0.0
12.184441389327667,-2.55873269175881,0.0
3.1558827120004374,-0.6627353695200918,0.0
4.676426259186158,-0.9820495144290932,0.0
0.23485361133511828,-0.05401633060707721,0.0
-2.277325378330811,0.614877852149319,0.0
-9.00330943375491,2.7910259244640225,0.0
-26.00913053542056,9.623378298105607,0.0
-39.13013333332661,11.739039999997983,0.0
-22.60618333333559,5.877607666667253,0.0
-17.308583333325515,4.154059999998124,0.0
-14.378283333349012,3.307005166670273,0.0
-10.545416666656005,2.741808333330561,0.0
-7.492483333338081,1.9480456666679011,0.0
-4.695933333319786,1.1739833333299465,0.0
-4.639866666682792,1.159966666670698,0.0
-4.149533333322324,1.037383333330581,0.0
-4.873333333338465,1.2670666666680008,0.0
-8.042831217996117,2.493277677578796,0.0
-19.915408345004295,6.572084753851418,0.0
-10.842143831509796,3.577907464398233,0.0
5.253757795006315,-1.4710521826017684,0.0
11.402059602907617,-2.9645354967559805,0.0
15.06947489620977,-3.7673687240524427,0.0
13.025399819830836,-3.1260959567594004,0.0
6.768376661414607,-1.6244103987395055,0.0
-0.5813863696665695,0.14534659241664238,0.0
-6.749293554081048,1.687323388520262,0.0
1.8905620390005238,-0.4915461301401362,0.0
-14.315364146591232,4.008301961045546,0.0
-20.614316666669122,6.184295000000737,0.0
-19.925550000004588,6.9739425000016055,0.0
-35.08621666665256,10.525864999995768,0.0
-21.666016666674754,6.066484666668932,0.0
-22.96443333332485,6.200396999997709,0.0
-14.406733333335083,3.8898180000004725,0.0
-11.08181666666962,2.992090500000798,0.0
-6.079533333324449,1.5198833333311121,0.0
-5.3298666666742065,1.3324666666685516,0.0
-4.606200000009267,1.105488000002224,0.0
-4.049933333324589,0.9719839999979012,0.0
-4.57166666666491,1.0971999999995785,0.0
-8.106687882517102,1.9456050918041043,0.0
-14.093105913481153,3.2414143601006655,0.0
-6.763542963658136,1.6232503112779526,0.0
6.179440284336893,-1.4212712653974855,0.0
7.330069595329936,-1.612615310972586,0.0
15.04421928876462,-3.008843857752924,0.0
22.69315580199289,-4.765562718418507,0.0
13.697160022837817,-2.7394320045675635,0.0
9.456965036173301,-1.8913930072346603,0.0
9.123695882837477,-1.8247391765674956,0.0
-0.32286513133366324,0.06780167758006928,0.0
-3.7925134463326446,0.8722780926565084,0.0
-20.251493302914398,5.265388258757744,0.0
-25.458116666658754,7.382853833331038,0.0
-23.215266666699257,6.2681220000088,0.0
-21.939133333318836,5.26539199999652,0.0
-16.949250000015397,4.067820000003695,0.0
-15.248866666654445,3.6597279999970667,0.0
-10.466616666671237,2.511988000001097,0.0
-7.3270166666635195,1.6119436666659743,0.0
-5.1970666666748,1.091384000001708,0.0
-5.939133333320584,1.2472179999973225,0.0
-5.07861666665948,1.0665094999984908,0.0
-4.510666666670673,0.9472400000008413,0.0
-7.000281852168997,1.4700591889554893,0.0
-5.109175170324997,1.0729267857682494,0.0
-1.0719241394981724,0.2251040692946162,1.4401931029991268
2.8598772388261233,-0.6005742201534858,0.8029200525029695
6.67187705400454,-1.334375410800908,0.0
14.664750994830012,-2.7863026890177025,0.0
12.865906925080285,-2.058545108012846,0.0
11.533475156493868,-1.038012764084448,0.0
2.734897393669364,-0.24614076543024274,0.0
4.130599360670615,-0.5782839104938862,0.0
-1.8843062868685867,0.3580181945050315,0.19222383732589243
-19.608060272902655,4.313773260038584,0.0
-22.408933333340656,5.82632266666857,0.0
-27.18324999999613,7.883142499998876,0.0
-26.086416666673614,7.304196666668613,0.0
-20.756866666657704,5.189216666664426,0.0
-18.884316666671367,4.532236000001128,0.0
-13.57018333332718,2.9854403333319794,0.0
-10.358399999999179,2.1752639999998276,0.0
-7.064533333330473,1.4129066666660948,0.0
-5.321866666659858,1.0643733333319716,0.0
-5.404533333348809,1.0809066666697618,0.0
-5.439000000002125,1.1965800000004674,0.0
-10.128216666656138,2.7346184999971577,0.0
-21.224891286332085,7.004214124489589,0.0
-10.041519378673827,3.5145317825358395,0.0
-11.626688231164358,3.720540233972595,0.0
5.847274036998138,-1.5787639899894974,0.0
6.525839382002385,-1.5662014516805722,0.0
11.807452764561214,-2.7157141358490793,0.0
11.705206156957207,-2.5751453545305854,0.0
11.044747892218062,-2.4298445362879737,0.0
8.869133993136826,-1.9512094784901017,0.0
7.041846506119503,-1.6196246964074859,0.0
0.6473744433390767,-0.1553698664013784,0.0
-2.7790899055104097,0.7225633754327065,0.0
-13.761161274436363,4.403571607819636,0.0
-26.53754364163187,7.961263092489561,0.0
-27.289460308279086,7.641048886318145,0.0
-19.65501030827116,5.110302680150501,0.0
-15.417343641621585,3.70016247398918,0.0
-10.813510308290716,2.4871073709068647,0.0
-10.572310308279413,2.325908267821471,0.0
-5.282293641615979,1.1092816647393555,0.0
-4.6263734104031755,0.9715384161846669,0.0
-5.0130000000172,1.052730000003612,0.0
-4.507066666659753,1.0366253333317432,0.0
-9.826749999993888,2.554954999998411,0.0
-7.718315532001735,2.31549465960052,0.0
-7.9817824489982705,2.5541703836794465,0.0
-14.788292046841569,4.14072177311564,0.0
5.925919141331276,-1.5999981681594446,0.0
10.949860709419431,-2.846963784449052,0.0
17.08443140120502,-3.9294192222771547,0.0
14.050080879989702,-3.2315186023976317,0.0
16.943163116177097,-3.8969275167207322,0.0
14.188233690491286,-3.263293748812996,0.0
6.588294858009822,-1.5153078173422592,0.0
-0.176623753672827,0.04238970088147848,0.0
-3.9387911143357877,1.1028615120140206,0.0
-16.65122755749757,4.995368267249271,0.0
-33.392233333333685,10.017670000000106,0.0
-20.505566666666883,5.33144733333339,0.0
-18.12379999999795,4.349711999999507,0.0
-13.632499999996245,3.1354749999991367,0.0
-10.689366666671237,2.886129000001234,0.0
-7.664333333335904,1.916083333333976,0.0
-6.2789333333366955,1.5069440000008067,0.0
-4.544866666656162,1.0907679999974789,0.0
-4.373133333334408,1.0495520000002578,0.0
-4.2400666666762845,1.0600166666690711,0.0
-8.168699999987613,2.2872359999965317,0.0
-8.277393925002572,2.5659921167507975,0.0
-8.888682524329694,3.1110388835153926,0.0
-11.764496788669252,4.352863811807623,0.0
7.0955778576669175,-2.5544080287600903,0.0
11.679876422996752,-4.321554276508798,0.0
19.412791720449082,-6.600349184952688,0.0
18.41339776049655,-5.892287283358896,0.0
15.517896720323268,-4.965726950503446,0.0
15.070445253670966,-4.671838028638,0.0
7.568885776669436,-2.043599159700748,0.0
0.5549076739969729,-0.1498250719791827,0.0
-4.5457728250023575,1.3182741192506835,0.0
-10.059988784158522,3.118596523089142,0.0
-20.119633333333883,6.438282666666843,0.0
-21.57705000000287,6.0415740000008045,0.0
-20.947866666674962,5.65592400000224,0.0
-13.88951666665281,3.7501694999962587,0.0
-10.205933333343651,2.6535426666693493,0.0
-8.126483333332638,1.9503559999998332,0.0
-5.728066666653845,1.3174553333303844,0.0
-4.388500000004569,1.009355000001051,0.0
-4.426033333336818,1.017987666667468,0.0
-4.716866666665737,1.132047999999777,0.0
-7.436549999995885,2.0822339999988477,0.0
-19.896958739498665,6.168057209244586,0.0
-8.211325111843442,3.120303542500508,0.0
-8.19364391399656,3.113584687318693,0.0
5.874852486006491,-1.8799527955220772,0.0
7.311332987573474,-2.1933998962720422,0.0
11.492740563681512,-3.2179673578308234,0.0
23.89499470651079,-6.451648570757913,0.0
24.605968258152707,-6.643611429701231,0.0
22.023500202836168,-5.946345054765765,0.0
11.77515568426383,-3.0615404779085957,0.0
8.335632991659292,-2.167264577831416,0.0
-2.3843797769985158,0.6676263375595844,0.0
-3.9226666666654637,1.176799999999639,0.0
-4.068666666666104,1.4240333333331363,0.0
-4.112108054582631,1.2336324163747892,0.0
-11.404058054587447,3.1931362552844855,0.0
-13.876149999997578,3.7465604999993465,0.0
-13.310366666686953,3.4606953333386077,0.0
-5.405949999997141,1.3514874999992852,0.0
-4.397016666667664,1.099254166666916,0.0
-4.265433333332668,1.0237039999998403,0.0
-3.5873166666661542,0.8968291666665386,0.0
-4.4903666666670015,1.1674953333334204,0.0
-4.449216666666717,1.3792571666666824,0.0
-8.562987104332915,3.510824712776495,0.0
-3.0360525305008297,1.3662236387253734,0.0
-7.461485750833051,2.90997944282489,0.0
5.729538528334427,-1.8907477143503608,0.0
11.122022301443284,-3.559047136461851,0.0
21.643001396165552,-6.7093304328113215,0.0
16.775734074332323,-4.864962881556373,0.0
21.858345947668433,-5.901753405870477,0.0
17.690778052667156,-4.776510074220132,0.0
5.01683300008292,-1.3043765800215594,0.0
2.3034101395832494,-0.6449548390833099,0.0
-2.564882565999153,0.7951135954597375,0.0
-3.628518259273694,1.233696208153056,0.0
-16.438169874164416,6.246504552182478,0.0
-15.338499999999739,5.368474999999909,0.0
-14.198283333332952,4.543450666666545,0.0
-11.019000000001547,3.0853200000004337,0.0
-8.882616666665388,2.487132666666309,0.0
-6.980833333334658,1.884825000000358,0.0
-4.9208833333329,1.328638499999883,0.0
-5.205016666665495,1.3533043333330288,0.0
-4.397616666667117,1.0994041666667793,0.0
-6.109716666667152,1.5885263333334596,0.0
-5.629316666665924,1.5199154999997995,0.0
-11.91176597933407,3.4544121340068803,0.0
-5.4314167710005705,1.5751108635901654,0.0
-1.0101611228333645,0.3030483368500093,0.42294320466473234
6.356753655333247,-1.907026096599974,0.0
6.208358179335384,-1.676256708420554,0.0
16.532301913612898,-4.298398497539353,0.0
18.308299640331466,-4.393991913679551,0.0
12.040774909000145,-2.8897859781600346,0.0
11.966881304831478,-2.75238270011124,0.0
2.2104512694991207,-0.5526128173747802,0.0
-3.609807511999776,0.9746480282399396,0.0
-3.0230125089995856,0.9069037526998757,0.0
-7.666024762914999,2.52978817176195,0.0
-21.312975026251213,7.246411508925413,0.0
-17.767216666665483,5.685509333332955,0.0
-12.130983333332114,3.7606048333329554,0.0
-9.200299999999674,2.760089999999902,0.0
-8.251983333334268,2.2280355000002525,0.0
-6.28575000000205,1.6342950000005332,0.0
-5.04569999999697,1.3118819999992122,0.0
-4.576583333335699,1.1441458333339247,0.0
-4.618816666667358,1.1085160000001657,0.0
-5.012799999997874,1.2531999999994685,0.0
-6.258933333337781,1.627322666667823,0.0
-7.366077675161651,1.9151801955420293,0.0
-4.093861625000519,1.1053426387501404,0.0
-10.906560720669063,2.7266401801672657,0.0
0.11611499733411579,-0.02670644938684663,0.0
5.677338664001464,-1.3057878927203368,0.0
-3.4148800563336015,0.8195712135200643,0.0
0.5152721516655694,-0.11851259488308097,0.0
-2.1577528593332467,0.49628315764664677,0.0
-4.500696685632885,0.9901532708392348,0.0
-9.775810608501159,2.2484364399552668,0.0
-7.8155854133325935,1.9538963533331484,0.0
-12.485713728834542,3.870571255938708,0.0
-15.307716666666373,5.663855166666558,0.0
-22.031166666665577,9.693713333332854,0.0
-16.6361666666659,7.1535516666663375,0.0
-11.774783333333627,4.121174166666769,0.0
-12.494700000000702,4.123251000000232,0.0
-10.188966666668506,3.362359000000607,0.0
-8.323166666664791,2.5801816666660855,0.0
-5.009049999999714,1.5528054999999115,0.0
-5.843399999999038,1.8114539999997017,0.0
-5.194166666668476,1.6101916666672276,0.0
-5.809383333334399,1.9751903333336958,0.0
-5.335116666664488,2.18739783333244,0.0
-18.906334481166077,8.507850516524735,0.0
-5.469354414169822,2.5705965746598163,0.0
-4.079037115832552,1.9171474444412993,0.37357609666771596
-8.566537632789021,3.5122804294434986,0.0
-2.819806047499486,0.98693211662482,0.0
-3.5920808382494984,1.1853866766223344,0.0
-13.527419705882746,4.193500108823652,0.0
-13.019710034998505,3.9059130104995514,0.0
-9.335197240331581,2.8005591720994745,0.0
-9.172231067335872,2.8433916308741205,0.0
-8.844777990331512,2.6534333970994535,0.0
-12.176116666669461,3.896357333334228,0.0
-16.581449999998178,6.135136499999326,0.0
-22.247433333334993,8.454024666667298,0.0
-16.346116666664113,5.721140833332439,0.0
-13.166916666666772,4.476751666666702,0.0
-10.832333333332762,3.3580233333331564,0.0
-8.045416666668146,2.333170833333762,0.0
-6.239733333336546,1.6847280000008675,0.0
-4.811766666664575,1.2991769999994351,0.0
-3.8975999999978415,1.0523519999994173,0.0
-3.7278500000001564,0.9692410000000407,0.0
-3.3374500000020424,0.9011115000005515,0.0
-4.49208333333101,1.392545833332613,0.0
-2.9383986911668254,1.028439541908389,0.0
-4.881853443500336,1.9527413774001343,0.0
-1.1286039235870449,0.4175834517272066,0.7740797376632305
3.482942570003444,-1.0797121967010677,0.0
9.160256037499122,-2.7480768112497365,0.0
2.877401613750732,-0.7768984357126977,0.0
0.7595481113337741,-0.19748250894678127,0.0
5.43204956199839,-1.4123328861195814,0.0
13.390074778174231,-3.6153201901070426,0.0
12.507498114501377,-3.377024490915372,0.0
-1.5339212020004316,0.41415872454011654,0.0
-3.0908875716683424,0.8963573957838192,0.0
-6.63361096708409,2.18909161913775,0.0
-15.11429430041619,5.4411459481498285,0.0
-15.913733333334232,4.774120000000269,0.0
-12.175949999999473,3.531025499999847,0.0
-9.397666666665735,2.6313466666664063,0.0
-8.274849999999926,2.3169579999999796,0.0
-7.483466666665095,2.020535999999576,0.0
-4.466966666669521,1.1614113333340754,0.0
-3.909000000000219,0.9772500000000548,0.0
-3.87496666666472,0.96874166666618,0.0
-4.270300000000665,1.1529810000001797,0.0
-4.508800000002785,1.3075520000008076,0.0
-4.909660614996395,1.718381215248738,0.0
-6.5778297721671395,2.631131908866856,0.0
-4.015028760166082,1.3249594908548072,0.0
0.9808544053319528,-0.30406486565290536,0.0
6.26633893900056,-1.8172382923101624,0.0
-5.980890437361671,1.6148404180876512,0.0
-6.528190422749972,1.7626114141424927,0.0
0.950253830666461,-0.24706599597327986,0.0
-2.4281312827849555,0.6070328206962389,0.0
0.11331650966698292,-0.02946229251341556,0.30978363500140216
-1.239480450331187,0.3222649170861086,0.0
-5.592921253378073,1.5100887384120798,0.0
-11.478288863389583,3.3287037703829787,0.0
-19.777033333331495,6.724191333332709,0.0
-13.182400000001774,3.691072000000497,0.0
-10.810783333336396,2.810803666667463,0.0
-9.357716666664826,2.3394291666662066,0.0
-7.962349999999942,1.9905874999999855,0.0
-6.746666666663593,1.4842666666659905,0.0
-5.387833333333458,1.1853233333333608,0.0
-4.079450000005593,0.8974790000012305,0.0
-3.8751666666649136,0.852536666666281,0.0
-4.382899999999919,0.9642379999999823,0.0
-4.299533333332333,1.1178786666664065,0.0
-23.306143398167315,6.292658717505176,0.0
-0.07310782566493801,0.0219323476994814,0.0
0.6116795599989802,-0.16515348119972464,0.0
5.971537637333741,-1.4331690329600977,0.0
13.177882666332879,-3.1626918399198907,0.0
12.931439755833797,-2.9742311438417732,0.0
-4.348666666665224,0.9567066666663493,0.0
6.6702692089802085,-1.4007565338858436,0.0
4.707912102217941,-0.9886615414657676,0.0
-0.9625210020009272,0.2021294104201947,0.0
-3.196126157666134,0.7351090162632108,0.0
-3.5467519016673057,0.8512204564001533,0.0
-8.518011619166293,2.3850432533665624,0.0
-16.812632535833398,4.707537110033352,0.0
-13.550366666667898,3.658599000000333,0.0
-12.265350000000161,3.0663375000000404,0.0
-10.969266666665128,2.5229313333329797,0.0
-9.30115000000114,2.046253000000251,0.0
-7.481250000003178,1.5710625000006673,0.0
-4.824433333330956,1.0131309999995006,0.0
-4.616466666669449,0.9694580000005844,0.0
-4.43806666666142,0.9319939999988982,0.0
-4.638900000004178,1.0205580000009191,0.0
-4.702268462830724,1.551748592734139,0.0
-4.161532575000386,1.3733057497501275,0.0
-2.0846369275002914,0.6879301860750962,0.0
-2.1036237980017005,0.6310871394005101,0.709278311997612
-0.4728117691659234,0.141843530749777,0.19406884333309327
0.33484609524941616,-0.09710536762233068,0.1221966137518757
-1.4071575456671646,0.3377178109601195,0.0
0.5467639786663643,-0.12028807530660014,0.0
0.8181353436682146,-0.16362706873364294,0.0
-0.9515044319994541,0.19981593071988535,0.0
-3.839724221764391,0.9215338132234538,0.0
-8.082671602836037,2.18232133276573,0.0
-10.812756527666512,3.4600820888532837,0.0
-13.34538333333086,4.4039764999991835,0.0
-16.242150000001796,5.684752500000628,0.0
-13.166699999998919,4.345010999999643,0.0
-13.372650000000483,4.41297450000016,0.0
-11.876300000000413,3.2066010000001115,0.0
-9.147433333333561,2.1953840000000544,0.0
-7.811233333333462,1.8746960000000308,0.0
-6.237699999999359,1.497047999999846,0.0
-4.345449999998644,0.9994534999996882,0.0
-4.120900000001531,0.9478070000003521,0.0
-4.124283333334355,0.9898280000002452,0.0
-4.363200000000138,1.047168000000033,0.0
-4.889598782998212,1.222399695749553,0.0
-0.7145568031667359,0.18578476882335132,0.005959939332795594
0.6865981853348124,-0.17851552818705124,0.0
2.95145167133163,-0.7083484011195912,0.0
8.341218420749772,-1.9184802367724478,0.0
4.249081970998899,-0.9347980336197579,0.0
0.4539539107499546,-0.07263262571999274,0.5205093729990997
-2.2075251096672353,0.33112876645008527,0.0
0.3652867810010201,-0.06209875277017342,0.0
0.5540304473330364,-0.09972548051994655,0.0
0.11566457699750776,-0.025446206939451706,0.0
-3.1651138379985704,0.7596273211196569,0.0
-8.809185905790134,2.466572053621238,0.0
-17.651402031886324,5.295420609565897,0.0
-12.89515000000058,3.739593500000168,0.0
-13.19350000000016,3.5622450000000434,0.0
-9.795766666668934,2.546899333333923,0.0
-7.941933333333168,2.0649026666666237,0.0
-6.266799999999762,1.6293679999999382,0.0
-5.394933333328822,1.402682666665494,0.0
-4.073766666670191,1.0591793333342496,0.0
-3.6700666666657753,0.9175166666664438,0.0
-3.658866666667109,0.878128000000106,0.0
-4.32444401999982,1.081111004999955,0.0
-9.34936555300119,2.2438477327202855,0.0
-2.4113084372489366,0.5546009405672554,0.0
-7.422380496096953,1.4844760992193908,0.0
0.7441701939982575,-0.11162552909973862,0.0
3.7734961610002173,-0.5660244241500326,0.0
-0.878812747998797,0.1230337847198316,0.0
1.7244881630005668,-0.13795905304004535,0.0
8.28125798750045,-0.331250319500018,0.0
4.503087193831757,-0.09006174387663514,0.0
6.276139767861242,-0.3138069883930621,0.0
0.7096096415827569,-0.09224925340575839,0.3952105296678292
-2.102692004665732,0.46259224102646107,0.0
-4.783666666668523,1.243753333333816,0.0
-7.457176507080154,2.088009421982443,0.0
-13.700300000000407,3.5620780000001058,0.0
-11.379516666667172,2.844879166666793,0.0
-8.76078333333219,1.9273723333330819,0.0
-9.01876666666808,2.0743163333336585,0.0
-7.519733333331942,1.6543413333330272,0.0
-5.790099999999484,1.2159209999998914,0.0
-3.970815862067866,0.7941631724135733,0.0
-2.8722960919558314,0.6031821793107246,0.0
-2.9787127586216764,0.6851039344829856,0.0
-3.2428972757504413,0.8431532916951148,0.0
-5.761874047522577,1.728562214256773,0.0
-1.703100455332732,0.4938991320464923,0.0
1.2291070936665167,-0.3072767734166292,0.0
2.0742338633326876,-0.47707378856651816,0.0
1.3862302219998623,-0.3049706488399697,0.0
2.258446782800794,-0.45168935656015885,2.4510293379997368
6.773010514962109,-1.2191418926931796,0.0
8.101360852380875,-1.620272170476175,0.0
1.6903520693794358,-0.3549739345696815,1.0324156319998665
1.7044231503784544,-0.3920173245870445,1.452671776000734
-7.330845918793257,1.7594030205103814,0.734196226379302
-8.602134708788341,2.2365550242849688,0.4836246401293032
-13.68066666666357,4.104199999999071,0.0
-15.111000000001013,4.382190000000294,0.0
-12.703000000000202,3.429810000000055,0.0
-8.240000000001146,2.0600000000002865,0.0
-7.168333333332384,1.7203999999997721,0.0
-5.15833333333353,1.2380000000000473,0.0
-5.821333333333314,1.3389066666666622,0.0
-5.255333333334079,1.2087266666668381,0.0
-4.349333333332311,1.0003466666664316,0.0
-3.260500000000434,0.7499150000000998,0.0
-2.923166666666475,0.701559999999954,0.0
-3.0110012045000247,0.8731903493050072,0.0
-23.838654865118457,7.3899830081867215,0.0
-0.3754754756678902,0.11639739745704596,0.22388795933179217
2.873371818001246,-0.8045441090403489,0.0
6.761157080333604,-1.757900840886737,0.0
15.06091409324905,-3.7652285233122624,0.0
16.668507115194892,-4.0004417076467735,0.0
15.167712536666288,-3.640251008799909,0.0
3.024124297331732,-0.7257898313596157,0.0
1.5001126896683727,-0.36002704552040943,0.0
7.427031824497432,-1.7824876378793835,0.0
0.8471769359198544,-0.2117942339799636,0.0
-2.657875455000847,0.7442051274002373,0.0
-3.6956666666665114,1.293483333333279,0.0
-6.280227502499241,2.386486450949712,0.0
-11.465810985417935,3.7837176251879185,0.0
-10.778533333332513,3.017989333333104,0.0
-9.33361666666769,2.426740333333599,0.0
-7.739466666666734,1.8574720000000162,0.0
-5.726099999998333,1.3170029999996165,0.0
-4.859916666667863,1.1177808333336086,0.0
-4.404983333331421,0.9690963333329126,0.0
-4.413233333336802,0.9709113333340964,0.0
-4.113283333330826,0.94605516666609,0.0
-3.966018159502533,1.0311647214706585,0.0
-4.553982413669105,1.2751150758273495,0.0
-0.6541127847476108,0.18969270757680712,0.0
0.9860292903328691,-0.25636761548654596,0.0
6.346568923002005,-1.5231765415204812,0.0
15.254144696862085,-3.5084532802782795,0.0
27.028170602832688,-6.216479238651519,0.0
21.57860235933252,-4.531506495459829,0.0
26.525436134001037,-5.570341588140217,0.0
22.654812179999766,-4.984058679599949,0.0
15.570642776751704,-3.5812478386528923,0.0
10.722069329164071,-2.573296638999377,0.0
-3.053243527332268,0.8243757523797124,0.0
-4.381333333333828,1.3144000000001483,0.0
-14.411742151664651,4.323522645499395,0.0
-15.29188333333316,4.128808499999954,0.0
-11.410350000002367,2.852587500000592,0.0
-9.467899999999384,2.272295999999852,0.0
-7.475066666664588,1.7192653333328554,0.0
-6.284433333335109,1.445419666667075,0.0
-5.255666666666151,1.2088033333332149,0.0
-3.648633333337398,0.8391856666676015,0.0
-3.590833333330752,0.8258916666660729,0.0
-3.894899999997051,0.8958269999993218,0.0
-4.240800000001741,1.0602000000004352,0.0
-4.453164698665907,1.291417762613113,0.0
-2.023177069666246,0.5867213502032114,0.0
0.7110227113331229,-0.18486590494661195,0.0
-0.5880844986672571,0.1411402796801417,0.0
3.6972437863340764,-0.8133936329934968,0.0
-0.18334371100042102,0.0366687422000842,0.0
-0.6325266503342775,0.1265053300668555,0.0
1.018750799333286,-0.19356265187332436,0.0
1.302375629000104,-0.2865226383800229,0.0
8.978841756135601,-2.0651336039111885,0.0
-1.091670620417024,0.26200094890008574,0.0964603262512023
-3.786922093001075,0.9845997441802795,0.0
-4.6323333333322125,1.3896999999996638,0.0
-11.301570374572671,3.6165025198632548,0.0
-12.953749999999845,3.4975124999999583,0.0
-12.650666666668837,3.162666666667209,0.0
-10.03175000000152,2.4076200000003647,0.0
-8.245833333330665,1.9789999999993597,0.0
-5.909150000003167,1.4181960000007598,0.0
-5.230583333330362,1.2030341666659832,0.0
-4.1404999999981555,0.9109099999995942,0.0
-3.7106000000017048,0.8534380000003922,0.0
-3.937233333335598,0.9449360000005436,0.0
-3.6683940751648416,0.9170985187912104,0.0
-0.9892872591677777,0.2868933051586555,0.0
-3.649731244621146,1.0584220609401322,0.0
4.740415716331518,-1.2325080862461948,0.0
12.672712072609936,-3.0414508974263845,0.0
23.26878462966644,-5.351820464823281,0.0
14.881703524332828,-2.9763407048665655,0.0
32.03532355816722,-6.086711476051772,0.0
20.53827961683573,-4.107655923367147,0.0
31.82814640283135,-6.683910744594583,0.0
17.458590110498065,-4.015475725414555,0.0
-2.1735277256650107,0.5216466541596025,0.0
-1.5175226436690417,0.3793806609172604,0.0
-4.578444444444585,1.4193177777778214,0.0
-8.173571284579781,2.5338070982197323,0.0
-14.331300000001102,4.442703000000342,0.0
-13.500849999999762,3.3752124999999404,0.0
-10.709900000002683,2.570376000000644,0.0
-8.07464999999782,1.8571694999994988,0.0
-7.089866666664193,1.6306693333327644,0.0
-5.2528000000031625,1.2081440000007275,0.0
-4.234072222220522,0.9738366111107202,0.0
-3.3480666666627146,0.7700553333324244,0.0
-4.343700000004861,0.9990510000011181,0.0
-4.659319272834233,1.0716434327518738,0.0
-3.548127662497828,0.8160693623745006,0.0
-0.3566681179152803,0.08203366712051448,0.13333268833358325
4.095064705665136,-0.9418648823029813,0.0
13.66548377235804,-2.8697515921951884,0.0
34.165011476003045,-5.1247517214004565,0.0
13.199016908834203,-1.3199016908834205,0.0
26.086963380997872,-2.347826704289808,0.0
23.659666131664387,-0.9463866452665756,0.0
4.211332983502133,-0.37901996851519193,0.0
3.227494158000309,-0.5486740068600525,0.0
-1.014596657332115,0.20291933146642302,0.06213785000038601
-4.95845018233436,1.0412745382902155,0.0
-6.1791375033341,1.482993000800184,0.0
-10.800154633332134,2.592037111999712,0.0
-9.292184607081602,2.0442806135579525,0.0
-13.462966666668612,2.961852666667095,0.0
-9.067900000000048,1.8135800000000097,0.0
-7.505000000000917,1.5760500000001927,0.0
-6.0983999999971275,1.2196799999994257,0.0
-4.335266666668531,0.8670533333337063,0.0
-4.180100000002994,0.836020000000599,0.0
-3.6913666666648624,0.7013596666663239,0.0
-3.670466666665334,0.6973886666664134,0.0
-3.33257048250037,0.6331883916750702,0.0
-1.052105882249531,0.1999001176274109,0.0
-0.03918212533487653,0.005485497546882714,0.0
5.917961211334022,-1.1244126301534643,0.0
15.47238044769508,-2.630304676108164,0.0
30.482032474166452,-5.486765845349961,0.0
26.208918975829366,-4.7176054156492855,0.0
25.090902721503323,-0.7527270816450996,0.0
26.32740308349925,-0.2632740308349925,0.0
26.740912499669577,-0.8022273749900872,0.0
1.5453128844994715,-0.16998441729494188,0.2505820330015225
-0.9681854899998763,0.1839552430999765,0.0
-1.897856859999558,0.41752850919990275,0.0
-5.950666666667075,1.3686533333334274,0.0
-14.997367173334919,3.59936812160038,0.0
-15.790516666665543,3.631818833333075,0.0
