demand_heat,district_heating_industry
-0.0,0.028014132629999997
-0.0,0.00586428128
-0.0,0.4403944467
-0.0,0.20716175328000003
-0.0,0.08418492
-0.0,0.1031624
-0.0,0.023116487160000004
-0.0,0.1169514502
-0.0,0.07379666
-0.0,0.00876682621
-0.0,0.0009576952000000001
-0.0,0.047518
-0.0,0.0216876
-0.0,0.0015445
-0.0,0.0014348000000000002
-0.0,9.226620000000001e-5
-0.0,0.01401200862
-0.0,0.012133214100000001
-0.0,0.0017496083200000002
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,8.36e-5
0.0,0.0
0.0,0.0
-0.0,0.00058947
-0.0,0.82725984
-0.0,0.04275311224
-0.0,0.6303096
-0.0,0.0758524
-0.0,0.12910605
-0.0,0.00347534765
-0.0,0.0027269171999999998
-0.0,0.0036560300000000007
-0.0,0.00013139
-0.0,0.0032441199999999996
-0.0,0.007269709999999999
-0.0,0.00319823
-0.0,0.00259494464
-0.0,0.0009441932
-0.0,0.0059151721
-0.0,0.00015
-0.0,0.0009305499999999999
-0.0,0.0001004288
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00023804
0.0,0.0
-0.0,0.45962025504
-0.0,0.168308
-0.0,0.53015
-0.0,0.10106
-0.0,0.05548609478
-0.0,0.00316848636
-0.0,0.00051673832
-0.0,0.0259
-0.0,0.025728
-0.0,0.0009149999999999999
-0.0,0.00436779
-0.0,0.00075661
-0.0,0.0020846688
-0.0,0.04448079
-0.0,0.0023180076
-0.0,0.02952592816
-0.0,0.00110811316
-0.0,0.0001750203
0.0,0.0
0.0,0.0
-0.0,0.051395249999999996
-0.0,0.05146427
-0.0,0.05504015
-0.0,0.00149466
-0.0,0.8810025599999999
-0.0,0.1074834117
-0.0,0.14681983245
-0.0,0.06402559999999999
-0.0,0.0010799999999999998
-0.0,0.00268831496
-0.0,0.0034947
-0.0,0.008397769999999999
-0.0,0.0002
-0.0,0.0093
-0.0,0.0002
-0.0,0.00259079
-0.0,0.0220418038
-0.0,0.0011564899200000001
-0.0,7.578572e-5
-0.0,0.00389484
-0.0,0.01985232
-0.0,0.00476239236
-0.0,0.0006881999999999999
-0.0,2.107e-5
-0.0,0.02086461
-0.0,0.040774
-0.0,0.02378439
-0.0,0.026486
-0.0,0.240544
-0.0,0.028124135039999998
-0.0,0.06045948
-0.0,0.01617998183
-0.0,0.1090561167
-0.0,0.010605781199999999
-0.0,0.00010109999999999999
-0.0,0.0
-0.0,7.23389e-6
-0.0,0.00021299999999999997
-0.0,0.0027400799999999998
-0.0,0.0018677799999999999
-0.0,0.08784015249999999
-0.0,0.08202154719999999
-0.0,0.09724075148
-0.0,0.00867284775
-0.0,0.0013
0.0,0.0
-0.0,0.00011922
-0.0,0.000114
-0.0,0.00095
-0.0,0.0151399
0.0,0.0
0.0,0.0
-0.0,0.0016560000000000001
-0.0,0.051449999999999996
-0.0,0.00105
-0.0,0.03582635793
-0.0,0.0069276500000000005
-0.0,2.142e-5
-0.0,0.0
-0.0,0.0
-0.0,0.0
-0.0,8.999999999999999e-5
-0.0,0.010129999999999998
-0.0,0.0153976
-0.0,0.02771454
-0.0,0.23304600000000003
-0.0,0.06035644999999999
-0.0,0.12979806
-0.0,0.00610009
0.0,0.0
-0.0,0.0010244899999999999
-0.0,5.403000000000001e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.033345
-0.0,0.2572455
-0.0,0.220689
-0.0,0.20675384993
-0.0,0.00373184
-0.0,1.2490808999999998
-0.0,0.2928
-0.0,0.027864
-0.0,0.0004176
-0.0,0.0303804
-0.0,0.0116424
-0.0,0.11210702
-0.0,0.009196830299999998
-0.0,0.0558960788
-0.0,0.118844117
-0.0,0.08339522393000001
-0.0,0.0016614
-0.0,5.9620920000000005e-5
0.0,0.0
0.0,0.0
-0.0,4.468197e-5
-0.0,2.3875020000000002e-5
-0.0,0.03336
-0.0,0.06433542
-0.0,0.13149621486
-0.0,0.06524700000000001
-0.0,0.01836
-0.0,0.00118756896
-0.0,0.00191797944
-0.0,0.007151507200000001
-0.0,0.009608
-0.0,0.001296
-0.0,0.00036444999999999994
-0.0,0.00021828132
-0.0,0.0016200000000000001
-0.0,0.005481000000000001
-0.0,0.01632931076
-0.0,0.0038864404299999997
-0.0,0.045592373639999996
-0.0,0.00572135256
-0.0,0.013688218980000002
-0.0,4.1612820000000004e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0021723899999999997
-0.0,0.0036113200000000003
-0.0,0.0217494
-0.0,0.002725
-0.0,0.0332605
-0.0,0.0008185837800000001
-0.0,0.014
-0.0,0.035387999999999996
-0.0,0.015534339659999999
-0.0,0.001782
-0.0,0.00182
-0.0,0.07795591172
-0.0,0.030505900000000002
-0.0,0.11133540679999998
-0.0,0.07721138205
-0.0,0.06839158810000001
-0.0,0.11505315548999998
-0.0,0.00097228097
0.0,0.0
-0.0,0.00018232626
-0.0,2.69e-5
-0.0,0.0002959
0.0,0.0
-0.0,0.0001135284
-0.0,0.00014088344
-0.0,0.004446699960000001
-0.0,0.00494326291
-0.0,0.10291418382
-0.0,0.00140295
-0.0,0.00436220156
-0.0,0.00793716
-0.0,0.0275688
-0.0,0.003875
-0.0,0.010238400000000002
-0.0,0.0016711500000000002
-0.0,0.0014092
-0.0,0.0014328000000000001
-0.0,0.007180099999999999
-0.0,0.04898096229
-0.0,0.00156420424
-0.0,0.00011175376
-0.0,0.005824
-0.0,0.00100834686
-0.0,3.36686e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0031547999999999997
-0.0,0.041378000000000005
-0.0,0.029064000000000003
-0.0,0.01877106
-0.0,0.03143742
-0.0,0.0016439
-0.0,0.014416519999999999
-0.0,0.01597879357
-0.0,0.0023843399999999996
-0.0,0.00227556
-0.0,0.049754700000000006
-0.0,0.0100342935
-0.0,0.0112226758
-0.0,0.047256286349999996
-0.0,0.03960897236000001
-0.0,0.12227676999999998
-0.0,0.009516
-0.0,0.00042624848
-0.0,0.00041616
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00096516
-0.0,0.001179
-0.0,0.0022122
-0.0,0.00840769
-0.0,0.006025
-0.0,0.04584042
-0.0,0.0217038
-0.0,0.000112
-0.0,0.009980000000000001
-0.0,0.0006312599999999999
-0.0,0.000123
-0.0,0.0024324999999999998
-0.0,0.023211759999999998
-0.0,0.00393
-0.0,0.00371696
-0.0,0.05169688
-0.0,0.00632
-0.0,0.01104366
-0.0,0.0017712
-0.0,2.793068e-5
0.0,0.0
-0.0,0.0003959999999999999
-0.0,0.0001233
0.0,0.0
0.0,0.0
-0.0,0.004184
-0.0,0.005423
-0.0,0.0371583
-0.0,0.012121999999999999
-0.0,0.0105772077
-0.0,0.0124376133
-0.0,0.00370416713
-0.0,0.00546251472
-0.0,0.0376064
-0.0,0.010919439999999999
-0.0,0.00912492
-0.0,0.003317
-0.0,0.0037544799999999997
-0.0,0.0017490000000000001
-0.0,0.042102900000000006
-0.0,0.040108402599999995
-0.0,0.00285798
-0.0,0.00115248
-0.0,0.00048528
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00045634344000000004
-0.0,0.00082404
-0.0,0.011528730000000001
-0.0,0.0010931
-0.0,0.00139728
-0.0,0.035383
-0.0,0.00453768
-0.0,0.00242609
-0.0,0.00425065
-0.0,0.032316199999999996
-0.0,0.00087389
-0.0,0.0035014
-0.0,0.005969599999999999
-0.0,0.004207270000000001
-0.0,0.04984519935000001
-0.0,0.053080503560000006
-0.0,0.007867999019999999
-0.0,0.00422498736
-0.0,0.0032426
-0.0,0.00027146169
0.0,0.0
-0.0,0.00047376000000000004
0.0,0.0
-0.0,0.00017676
-0.0,0.0046551
-0.0,0.0049328
-0.0,0.039017092360000005
-0.0,0.006335999999999999
-0.0,0.00189875
-0.0,0.04134625
-0.0,0.0499338
-0.0,0.0046956
-0.0,0.00650006
-0.0,0.0053086800000000005
-0.0,0.0020934400000000002
-0.0,0.0022826900000000004
-0.0,0.006917899999999999
-0.0,0.00370048
-0.0,0.00417428
-0.0,0.0531529596
-0.0,0.03779499
-0.0,0.03252671934
-0.0,0.001247
-0.0,2.565039e-5
-0.0,0.0001181007
-0.0,3.66e-5
-0.0,0.0011346
-0.0,0.000222
-0.0,0.00441336
-0.0,0.05274099
-0.0,0.030938849999999997
-0.0,0.00544362
-0.0,0.00059262
-0.0,0.006167400000000001
-0.0,0.0016717799999999999
-0.0,0.00286936
-0.0,0.0033053600000000002
-0.0,0.0046
-0.0,0.01649169
-0.0,0.00086938
-0.0,0.00380184
-0.0,0.00077038
-0.0,0.00461453586
-0.0,0.05352862248
-0.0,0.0011337633100000002
-0.0,0.0059328
-0.0,0.0019076029800000002
-0.0,0.0009168864
-0.0,0.0009496928000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00540513576
-0.0,0.0015839999999999997
-0.0,0.01135517
-0.0,0.0680559
-0.0,0.02480184
-0.0,0.04612499999999999
-0.0,0.0632
-0.0,0.0062115
-0.0,0.023355
-0.0,0.00621702
-0.0,0.0023913600000000004
-0.0,0.00309744
-0.0,0.010799999999999999
-0.0,0.011297696079999999
-0.0,0.008470769999999999
-0.0,0.0028906799999999996
-0.0,0.00094387
-0.0,0.00111585
-0.0,4.078e-5
-0.0,0.0007404
-0.0,8.745e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000896
-0.0,0.00723
-0.0,0.00418
-0.0,0.018378000000000002
-0.0,0.00047903999999999997
-0.0,0.0015386
-0.0,0.0027639
-0.0,2.398e-5
-0.0,2.5739999999999998e-5
-0.0,0.0008379
-0.0,0.000448
-0.0,0.0017349001399999998
-0.0,0.002091
-0.0,0.00556032
-0.0,0.00177937
-0.0,0.0019557999999999997
-0.0,0.0028154329599999997
-0.0,0.00048668021999999996
0.0,0.0
0.0,0.0
-0.0,8.0e-5
0.0,0.0
-0.0,0.00089956
0.0,0.0
-0.0,0.00574902
-0.0,0.00614754
-0.0,0.0028000000000000004
-0.0,0.00304736
-0.0,0.028992
-0.0,0.00280845708
-0.0,0.00013090374
-0.0,0.007019999999999999
-0.0,0.00086
-0.0,0.0041547292
-0.0,0.0022713
-0.0,0.0040964
-0.0,0.00516
-0.0,0.046483859999999995
-0.0,0.07641324752999999
-0.0,0.032581
-0.0,0.010310159999999999
-0.0,0.0007336852500000001
-0.0,0.0005573227
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0008583650200000001
-0.0,0.0001188688
-0.0,0.00424784896
-0.0,0.04665366
-0.0,0.046987499999999995
-0.0,0.00424116
-0.0,0.0099384
-0.0,0.0224775
-0.0,0.0038389
-0.0,0.07296
-0.0,0.00279
-0.0,0.032905800000000006
-0.0,0.00677141
-0.0,0.0011792384199999998
-0.0,0.0035379629999999994
-0.0,0.00092226024
-0.0,0.0053253585
-0.0,0.00529655229
-0.0,0.0017542242600000002
-0.0,0.0010378245
-0.0,9.485256e-5
-0.0,8.925487999999999e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.014384000000000001
-0.0,0.00198884889
-0.0,0.03287727737
-0.0,0.01294225752
-0.0,0.0046870307699999995
-0.0,0.0010975072499999998
-0.0,0.00044356962999999997
-0.0,0.00207123604
-0.0,0.00106201536
-0.0,0.00067502344
-0.0,0.00070734272
-0.0,0.022584000000000003
-0.0,0.00441
-0.0,0.0035519200799999998
-0.0,0.00579906999
-0.0,0.0016475300000000001
-0.0,0.00082019496
-0.0,0.0087599456
0.0,0.0
0.0,0.0
-0.0,0.0024486
-0.0,0.0005372
-0.0,0.00110096
-0.0,0.00130032
-0.0,0.0007056
-0.0,0.0010726800000000001
-0.0,0.00098154
-0.0,0.00168753564
-0.0,0.00300818616
-0.0,0.0028837754400000003
-0.0,0.00121989672
-0.0,0.00040305216
-0.0,0.00045231675999999997
-0.0,0.00140003808
-0.0,0.0032752591200000004
-0.0,0.00199416
-0.0,0.0011470200000000001
-0.0,0.0014264548200000002
-0.0,0.00164847536
-0.0,0.00104454
-0.0,0.00352112712
-0.0,0.0014740320000000001
-0.0,0.00130781616
-0.0,0.0023217600000000004
-0.0,9.5445e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.06409716
-0.0,0.04634368
-0.0,0.0064743105
-0.0,0.13551983994
-0.0,0.03040245633
-0.0,0.00169529216
-0.0,0.0090912888
-0.0,0.011497058099999999
-0.0,0.013538002720000001
-0.0,0.10907165684999999
-0.0,0.00351169236
-0.0,0.0009609999999999999
-0.0,0.0008520067099999999
-0.0,0.0068531283000000005
-0.0,0.00059462
-0.0,0.0006825000000000001
-0.0,0.003154
-0.0,7.596e-5
-0.0,0.0010166
-0.0,0.000182
0.0,0.0
-0.0,0.001664
-0.0,0.00016800000000000002
-0.0,0.000708
-0.0,0.00329348
-0.0,0.005045
-0.0,0.005975
-0.0,0.0040224692999999995
-0.0,0.0056997286399999994
-0.0,0.0003777462
-0.0,0.00105521444
-0.0,0.00100270619
-0.0,0.0025975345000000005
-0.0,0.0010943074999999998
-0.0,0.0005939999999999999
-0.0,0.00362
-0.0,0.03490476000000001
-0.0,0.001975
-0.0,0.00095
-0.0,0.003056
-0.0,7.32e-5
0.0,0.0
0.0,0.0
-0.0,0.008104
-0.0,0.00092
-0.0,8.0e-6
0.0,0.0
-0.0,0.00078
-0.0,0.0016789
-0.0,0.010574008559999999
-0.0,0.013448657460000001
-0.0,0.0027132826100000006
-0.0,0.0008302405599999999
-0.0,0.0008661072799999999
-0.0,0.00162103491
-0.0,0.0017544587399999998
-0.0,0.00098503338
-0.0,0.00506893226
-0.0,0.027992076299999998
-0.0,0.07286400000000001
-0.0,0.04021594
-0.0,0.0019140000000000001
-0.0,0.0033250000000000003
-0.0,0.00248994
-0.0,0.00015526
-0.0,3.155212e-5
-0.0,7.236755e-5
0.0,0.0
0.0,0.0
-0.0,0.00096400605
-0.0,0.015081055200000002
-0.0,0.00413437696
-0.0,0.00174731466
-0.0,0.00820976372
-0.0,0.0019073857199999997
-0.0,0.00242080715
-0.0,0.00156254184
-0.0,0.0017191310399999999
-0.0,0.0022681166
-0.0,0.00025059248000000004
-0.0,0.00831030312
-0.0,0.0009148893600000001
-0.0,0.0010619999999999998
-0.0,0.00261459
-0.0,0.036224
-0.0,0.00420645
-0.0,0.007018579150000001
-0.0,0.0028350000000000003
-0.0,0.00057125
-0.0,4.4e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00025294225
-0.0,0.001764663
-0.0,0.0029759400000000003
-0.0,0.005483800000000001
-0.0,0.07523909559
-0.0,0.0026015242899999997
-0.0,0.00295346025
-0.0,0.0004452138
-0.0,0.0016812712400000001
-0.0,0.028500187250000003
-0.0,0.05626773959999999
-0.0,0.00633144
-0.0,0.02250976
-0.0,0.00484194
-0.0,0.00181482
-0.0,0.008261383
-0.0,0.014525158560000001
-0.0,0.00029183568
-0.0,0.0039672
-0.0,2.676647e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0037238099999999997
-0.0,0.046046039999999996
-0.0,0.03277549
-0.0,0.0035712
-0.0,0.0257
-0.0,0.00185851281
-0.0,0.00381846436
-0.0,0.0016617
-0.0,0.00226720806
-0.0,0.0014113264000000002
-0.0,0.0017337145800000002
-0.0,0.00044388
-0.0,0.024402069999999998
-0.0,0.0032481600000000004
-0.0,0.036500222299999996
-0.0,0.008238286860000001
-0.0,5.716e-5
-0.0,0.0014500000000000001
0.0,0.0
-0.0,0.00014399
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00067552
-0.0,0.0017712554599999997
-0.0,0.00391808
-0.0,0.03596432
-0.0,0.00639856
-0.0,0.0038860000000000006
-0.0,0.00396888
-0.0,0.002475
-0.0,0.02291052281
-0.0,0.0008308293
-0.0,0.00055387128
-0.0,0.0031031884
-0.0,0.0028750000000000004
-0.0,0.0005880000000000001
-0.0,0.003135
-0.0,0.00231992064
-0.0,0.00339768
-0.0,0.01014
-0.0,0.00248023664
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0001365
-0.0,0.01998895
-0.0,0.0050622
-0.0,0.0040146155
-0.0,0.00065556243
-0.0,0.024890890529999998
-0.0,0.01941362397
-0.0,0.0026808635199999996
-0.0,0.001948072
-0.0,0.0025145410899999996
0.0,0.0
-0.0,0.0008163624
-0.0,0.00067872104
-0.0,0.00079515618
-0.0,0.00020216
-0.0,0.0026399999999999996
-0.0,0.03683336768999999
-0.0,0.0005829751799999999
-0.0,0.027637609999999996
-0.0,0.00131562864
-0.0,0.029206799999999998
-0.0,0.00028544208
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00207036
-0.0,0.04843808000000001
-0.0,0.0354321
-0.0,0.0004070282
-0.0,0.02001590956
-0.0,0.00414909857
-0.0,0.0026668884
-0.0,0.0010810221500000001
-0.0,0.00183599064
-0.0,0.00412569423
-0.0,0.001127
-0.0,0.000312
-0.0,0.0013602618
-0.0,0.0031617940900000004
-0.0,0.00423924841
-0.0,0.0029035688
-0.0,0.0028136999999999997
-0.0,0.0004359576
0.0,0.0
0.0,0.0
-0.0,0.00023678153999999997
-0.0,0.00010250388000000001
0.0,0.0
0.0,0.0
-0.0,0.00059288274
-0.0,0.006702659999999999
-0.0,0.028534904699999995
-0.0,0.01056195
-0.0,0.00130094
-0.0,0.0079745
-0.0,0.01713726392
-0.0,0.0052050895
-0.0,0.0015680000000000002
-0.0,0.0005159699999999999
-0.0,0.00132516
-0.0,0.00459756
-0.0,0.0012514662
-0.0,0.01294429552
-0.0,0.001418021
-0.0,0.0038667807999999996
-0.0,0.0008150299500000001
-0.0,0.00022255046999999998
0.0,0.0
-0.0,0.00025820553
0.0,0.0
0.0,0.0
-0.0,0.0009800000000000002
-0.0,0.00038778
-0.0,0.02172054
-0.0,0.033201
-0.0,0.008411640000000001
-0.0,0.007434260000000001
-0.0,0.00330929
-0.0,0.0019359999999999998
-0.0,0.0038079999999999998
-0.0,0.00043999999999999996
-0.0,0.00023
-0.0,4.4999999999999996e-5
-0.0,0.00412238
-0.0,0.001224
-0.0,0.00182
-0.0,0.02544130446
-0.0,0.0170276556
-0.0,0.00797046237
-0.0,0.02405312
-0.0,0.0025255499999999997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.022480800000000002
-0.0,2.758e-5
-0.0,0.064668
-0.0,0.041872799999999995
-0.0,0.0324925224
-0.0,0.0033227027999999997
-0.0,0.0499771544
-0.0,0.003598497
-0.0,0.004727604
-0.0,0.057180666399999996
-0.0,0.005262161739999999
-0.0,0.0044586825
-0.0,0.00208234752
-0.0,0.0013859552
-0.0,0.00256573
-0.0,0.00216416232
-0.0,0.056213478750000004
-0.0,0.00386831022
-0.0,0.00032016
0.0,0.0
-0.0,0.0060015391
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00017099999999999998
-0.0,4.6280000000000004e-5
-0.0,0.04585165
-0.0,0.0350766
-0.0,0.0252468062
-0.0,0.0252259072
-0.0,0.00239861232
-0.0,0.00121154215
-0.0,0.02394265184
-0.0,0.0004801305
0.0,0.0
-0.0,0.002379
-0.0,0.0008612
-0.0,0.00310944
-0.0,0.00302251335
-0.0,0.0055484625
-0.0,0.00169728075
-0.0,0.00170548938
-0.0,0.0004956
0.0,0.0
-0.0,0.0001028548
-0.0,2.489421e-5
0.0,0.0
0.0,0.0
-0.0,0.0023111448600000003
-0.0,2.82e-5
-0.0,0.051922162839999994
-0.0,0.005459018450000001
-0.0,0.034578
-0.0,0.012234635800000001
-0.0,0.03241018781
-0.0,0.011629935360000001
-0.0,0.00388449389
-0.0,0.00176528896
-0.0,0.0013907845000000001
-0.0,0.00104997492
-0.0,0.0006228287100000001
-0.0,0.00056587938
-0.0,0.0011996
-0.0,0.0393293875
-0.0,0.0028482
-0.0,0.00614425063
-0.0,0.0010030000000000002
-0.0,0.00038115
-0.0,0.0013074299999999998
-0.0,1.675e-5
0.0,0.0
-0.0,8.536545e-5
-0.0,0.00121740742
-0.0,0.0010265587199999998
-0.0,0.0037884000000000004
-0.0,0.0023147
-0.0,0.0026063706
-0.0,0.00022454999999999998
-0.0,0.0009429963099999999
-0.0,0.00276026737
-0.0,0.00504337004
-0.0,0.0060025844
-0.0,0.0001828339
-0.0,0.00048152736
-0.0,0.0008195390000000001
-0.0,0.0032549
-0.0,0.0035847
-0.0,0.00330669
-0.0,0.028193399999999997
-0.0,0.0031752
-0.0,0.00111620895
-0.0,0.007278509580000001
-0.0,0.00375066244
-0.0,0.0167404848
-0.0,0.0002121
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00586635
-0.0,0.0017605000000000001
-0.0,0.032659999999999995
-0.0,0.0005435520000000001
-0.0,0.008812799999999999
-0.0,0.00101810943
-0.0,0.00478880436
-0.0,0.00094095
-0.0,0.00023998
-0.0,0.0027984
-0.0,0.06073863
-0.0,0.01013815754
-0.0,0.0015892283
-0.0,0.00221462604
-0.0,0.0037878884999999994
-0.0,0.00125131202
-0.0,0.0015125698000000003
0.0,0.0
-0.0,7.951016e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0002387
-0.0,0.0030257
-0.0,0.00193158
-0.0,0.016118550000000002
-0.0,0.00355166
-0.0,0.0006847899999999999
-0.0,0.0164733206
-0.0,0.0015776957099999998
-0.0,0.0046337862
-0.0,0.046200783599999996
-0.0,0.057129965100000006
-0.0,0.00028139201999999997
-0.0,0.02525885
-0.0,0.00870063278
-0.0,0.00077290694
-0.0,0.03468805137
-0.0,0.01088645568
-0.0,0.0094096392
-0.0,4.4313440000000004e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00068566256
-0.0,0.000105
-0.0,0.0027040000000000002
-0.0,0.00017999999999999998
-0.0,0.00017999999999999998
-0.0,0.018576000000000002
-0.0,0.01251999
-0.0,0.017415
-0.0,0.0074399999999999996
-0.0,0.00046954
-0.0,0.033288
-0.0,0.0013761
-0.0,0.0014
-0.0,0.00254065
-0.0,0.0008460204499999999
-0.0,0.000590717
-0.0,0.01778822723
-0.0,0.04544901692
-0.0,0.0038199156
-0.0,0.00066028644
-0.0,0.0042251418
-0.0,0.0034801
-0.0,6.908952e-5
-0.0,2.186378e-5
0.0,0.0
0.0,0.0
-0.0,0.00077674758
-0.0,0.0030235057200000003
-0.0,0.0045522972
-0.0,0.01319807004
-0.0,0.046341
-0.0,0.003588
-0.0,0.00530726
-0.0,0.0011760000000000002
-0.0,0.0027400000000000002
-0.0,0.0037083199999999993
-0.0,0.00221521
-0.0,0.00405707
-0.0,0.0038815379
-0.0,0.0007700000000000001
-0.0,0.03543591892
-0.0,0.00158221
-0.0,0.01725711191
-0.0,0.00618159378
-0.0,0.02175600108
-0.0,0.0009036167000000001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0018089995
-0.0,0.0049757616
-0.0,0.03311747251
-0.0,0.002383176
-0.0,0.00347503184
-0.0,0.0129786
-0.0,0.0028527
-0.0,0.0018704000000000001
-0.0,0.0022122099999999996
-0.0,0.038826
-0.0,0.003332
-0.0,0.0065552715
-0.0,0.00325189397
-0.0,0.0047819360399999995
-0.0,0.11604494160000002
-0.0,0.03440055
-0.0,0.00552566438
-0.0,0.00019145072
-0.0,0.0007434584500000001
-0.0,3.468e-5
0.0,0.0
-0.0,8.0e-5
0.0,0.0
-0.0,0.00099385
0.0,0.0
-0.0,0.03654376
-0.0,0.00659886
-0.0,0.031610000000000006
-0.0,0.0069440000000000005
-0.0,0.00234337
-0.0,0.0011439999999999998
-0.0,0.00595588
-0.0,0.02750585124
-0.0,0.0035164
-0.0,0.0026442
-0.0,0.00684967262
-0.0,0.00208
-0.0,0.0025521
-0.0,0.054144113980000005
-0.0,0.00377411
-0.0,0.00118393408
-0.0,0.00341863812
-0.0,0.001271
-0.0,0.00021963788
0.0,0.0
0.0,0.0
-0.0,0.00029412810000000003
0.0,0.0
-0.0,0.00273
-0.0,0.02216316769
-0.0,0.00148642624
-0.0,0.005561999999999999
-0.0,0.00454974
-0.0,0.01772409276
-0.0,0.00080286984
-0.0,0.00461114024
-0.0,0.0044458573400000005
-0.0,0.0004484549
-0.0,0.00084337257
-0.0,0.041399776799999996
-0.0,0.0095174
-0.0,0.00107844
-0.0,0.0057006742
-0.0,0.0032705046000000002
-0.0,0.00021708458999999998
-0.0,0.00015945755
-0.0,0.00116
-0.0,0.00020435819999999998
-0.0,0.00021700000000000002
0.0,0.0
0.0,0.0
-0.0,0.00264618648
-0.0,0.0021866596499999997
-0.0,0.00068003119
-0.0,0.00013149156
-0.0,0.00311469996
-0.0,0.01841114492
-0.0,0.00173073804
-0.0,0.00297826508
-0.0,0.0363027973
-0.0,0.02775903984
-0.0,0.00214356479
-0.0,0.00081765
-0.0,0.046634205819999996
-0.0,0.026841
-0.0,0.00138834675
-0.0,0.0028941228500000003
-0.0,0.00109546436
-0.0,0.00114910029
-0.0,0.00035234654000000003
-0.0,0.00104316968
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0021228188800000002
-0.0,0.00975699528
-0.0,0.00179258
-0.0,0.012869999999999998
-0.0,0.00619788
-0.0,0.0022559999999999998
-0.0,0.010509480000000002
-0.0,0.0007027800000000001
-0.0,7.992000000000001e-5
-0.0,0.0021489400000000002
-0.0,0.000594
-0.0,0.0015217555999999998
-0.0,0.00883057836
-0.0,0.00021865522000000001
-0.0,0.02658403782
-0.0,0.00048204
0.0,0.0
-0.0,6.824e-5
0.0,0.0
-0.0,4.7940000000000005e-5
-0.0,6.0e-6
0.0,0.0
-0.0,8.999999999999999e-5
-0.0,9.6e-5
-0.0,0.001494
-0.0,0.006221999999999999
-0.0,0.00078
-0.0,0.023512
-0.0,0.016728000000000003
-0.0,0.0065433
-0.0,0.00022425
-0.0,7.9e-5
-0.0,0.00034399999999999996
-0.0,6.369999999999999e-5
-0.0,9.6e-5
-0.0,0.0027359999999999997
-0.0,0.00945618225
-0.0,0.00617479632
-0.0,0.0012247474900000002
-0.0,0.007747553999999999
-0.0,0.0004125471
0.0,0.0
0.0,0.0
-0.0,3.7660640000000006e-5
-0.0,8.57647e-6
0.0,0.0
-0.0,0.0008391600000000001
0.0,0.0
-0.0,0.0030768500000000003
-0.0,0.04772094957
-0.0,0.02227731
-0.0,0.02026141432
-0.0,0.024070606
-0.0,0.0197225
-0.0,0.01659718546
-0.0,0.016576000000000004
-0.0,0.000945
-0.0,0.001296
-0.0,0.0012285
-0.0,0.0043927
-0.0,0.00259580055
-0.0,0.00578439225
-0.0,0.054998705
-0.0,0.00199501218
-0.0,0.00225128
-0.0,0.00075568491
-0.0,0.00019207125000000002
-0.0,0.0001311506
-0.0,7.5201e-5
0.0,0.0
-0.0,0.0012237920800000001
0.0,0.0
-0.0,0.006821350580000001
-0.0,0.004316924640000001
-0.0,0.0034417
-0.0,0.00476887488
-0.0,0.0014235926700000001
-0.0,0.004373534399999999
-0.0,0.07058809428
-0.0,0.00410272863
-0.0,0.00104029145
-0.0,0.00023550552
-0.0,0.0044091398399999995
-0.0,0.0008604
-0.0,0.0015928
-0.0,0.064554
-0.0,0.037290000000000004
-0.0,0.0041249
-0.0,0.012715999999999998
-0.0,0.0004396
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0007881161999999999
0.0,0.0
-0.0,0.0032095
-0.0,0.03259146135
-0.0,0.02123806014
-0.0,0.00214925032
-0.0,0.019487698720000002
-0.0,0.00445761792
