demand_heat,district_heating_industry
0.0,0.0
-0.0,0.0001203521
-0.0,0.00447134877
-0.0,0.023184
-0.0,0.027875585980000003
-0.0,0.00096627362
-0.0,0.41924750985
-0.0,0.20618900541000001
-0.0,0.06302321
-0.0,0.10980132
-0.0,0.023116487160000004
-0.0,0.11634093692000001
-0.0,0.07209683
-0.0,0.00876682621
-0.0,0.0007231576
-0.0,0.04650599999999999
-0.0,0.0216876
-0.0,0.0015445
-0.0,0.0007174000000000001
-0.0,0.0001383993
-0.0,0.007025094240000001
-0.0,0.006066607050000001
-0.0,0.00117551809
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00022989999999999998
0.0,0.0
0.0,0.0
-0.0,0.00019649
-0.0,0.82488384
-0.0,0.032832500560000005
-0.0,0.6304466000000001
-0.0,0.0758524
-0.0,0.1120169
-0.0,0.00347534765
-0.0,0.0018179447999999998
-0.0,0.0014588100000000003
-0.0,0.00020646999999999997
-0.0,0.016220599999999998
-0.0,0.00483803
-0.0,0.0006276900000000001
-0.0,0.00778483392
-0.0,0.0009441932
-0.0,0.00198332241
-0.0,0.00015
-0.0,0.0009305499999999999
-0.0,0.0001004288
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,8.656e-5
0.0,0.0
-0.0,0.46024873696
-0.0,0.16819599999999998
-0.0,0.526725
-0.0,0.10210000000000001
-0.0,0.05413480985000001
-0.0,0.00633697272
-0.0,0.00155021496
-0.0,0.0259
-0.0,0.0154502
-0.0,0.00045
-0.0,0.00873558
-0.0,0.0022698299999999996
-0.0,0.0013897792000000001
-0.0,0.041515404000000006
-0.0,0.00280092585
-0.0,0.03033013632
-0.0,0.0014606946200000001
-0.0,0.0001750203
0.0,0.0
0.0,0.0
-0.0,0.04863054
-0.0,0.05032169999999999
-0.0,0.052244059999999995
-0.0,0.00450975
-0.0,0.88082644
-0.0,0.1148442603
-0.0,0.14681983245
-0.0,0.06402559999999999
-0.0,0.0010799999999999998
-0.0,0.0035885305199999996
-0.0,0.0069795000000000005
-0.0,0.00849725
-0.0,0.00121
-0.0,0.002325
-0.0,0.0003
-0.0,0.01036316
-0.0,0.0036863016700000003
-0.0,0.00154198656
-0.0,0.00045471432
-0.0,0.00587367
-0.0,0.003964800000000001
-0.0,0.014312781340000002
-0.0,0.00055056
-0.0,2.107e-5
-0.0,0.02086461
-0.0,0.042142
-0.0,0.02118142
-0.0,0.022743
-0.0,0.240736
-0.0,0.028152245120000002
-0.0,0.06307686
-0.0,0.017439749719999998
-0.0,0.1102197501
-0.0,0.010735241440000001
-0.0,0.0001007
-0.0,0.0
-0.0,2.35522e-6
-0.0,3.6e-5
-0.0,0.00091569
-0.0,0.0015101199999999998
-0.0,0.08856015375000001
-0.0,0.07635988288000001
-0.0,0.09492477936
-0.0,0.00867284775
-0.0,0.0017250000000000002
0.0,0.0
-0.0,0.00017882999999999997
-0.0,0.000228
-0.0,0.002869
-0.0,0.0154397
0.0,0.0
0.0,0.0
-0.0,0.0016560000000000001
-0.0,0.05436
-0.0,0.00627
-0.0,0.03582635793
-0.0,0.00434854
-0.0,3.162e-5
-0.0,0.0
-0.0,0.0
-0.0,0.0
-0.0,3.0e-5
-0.0,0.010129999999999998
-0.0,0.0153672
-0.0,0.030729839999999998
-0.0,0.23717100000000002
-0.0,0.07949524
-0.0,0.12617451
-0.0,0.00305998
0.0,0.0
-0.0,0.0010244899999999999
-0.0,0.00023413
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.031407000000000004
-0.0,0.26266619999999996
-0.0,0.220752
-0.0,0.19995846331
-0.0,0.0045001600000000004
-0.0,1.23305095
-0.0,0.3024
-0.0,0.028632
-0.0,0.0002871
-0.0,0.0268047
-0.0,0.0019535999999999998
-0.0,0.11932027
-0.0,0.009196830299999998
-0.0,0.044068239599999996
-0.0,0.11835134871000001
-0.0,0.08339522393000001
-0.0,0.0013206
-0.0,3.9747280000000003e-5
0.0,0.0
0.0,0.0
-0.0,4.468197e-5
-0.0,1.1937510000000001e-5
-0.0,0.032025
-0.0,0.06765084
-0.0,0.13303007739
-0.0,0.063441
-0.0,0.022423000000000002
-0.0,0.00158342528
-0.0,0.00765962302
-0.0,0.0035757536000000003
-0.0,0.010144
-0.0,0.000648
-0.0,0.0009061999999999999
-0.0,0.00129756118
-0.0,0.0013000000000000002
-0.0,0.005481000000000001
-0.0,0.00816465538
-0.0,0.0048471335699999995
-0.0,0.03907382556
-0.0,0.00572135256
-0.0,0.00273243915
-0.0,6.241923e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0021723899999999997
-0.0,0.0036113200000000003
-0.0,0.004360200000000001
-0.0,0.00365
-0.0,0.0332605
-0.0,0.0008185837800000001
-0.0,0.006992
-0.0,0.035387999999999996
-0.0,0.015685305059999998
-0.0,0.005363999999999999
-0.0,0.00362
-0.0,0.086853733
-0.0,0.028578400000000004
-0.0,0.10995915295999999
-0.0,0.050078621000000004
-0.0,0.0686277702
-0.0,0.11377386007
-0.0,0.00388912388
0.0,0.0
-0.0,9.116313e-5
-0.0,2.69e-5
-0.0,0.0001883
0.0,0.0
-0.0,0.0005108777999999999
-0.0,0.00014088344
-0.0,0.00592893328
-0.0,0.00124554656
-0.0,0.10254495485000001
-0.0,0.0011940000000000002
-0.0,0.00542615316
-0.0,0.023811480000000003
-0.0,0.0310968
-0.0,0.003875
-0.0,0.0034128
-0.0,0.00997548
-0.0,0.0014092
-0.0,0.0009552
-0.0,0.0028720399999999997
-0.0,0.055332714580000004
-0.0,0.00312840848
-0.0,0.00011175376
-0.0,0.0009619999999999999
-0.0,0.00100834686
-0.0,6.73372e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0190005
-0.0,0.048756
-0.0,0.028784
-0.0,0.00470591
-0.0,0.02661435
-0.0,0.0016439
-0.0,0.014698919999999999
-0.0,0.01965009695
-0.0,0.0023843399999999996
-0.0,0.004572189999999999
-0.0,0.03236445
-0.0,0.030102880499999998
-0.0,0.0056308896
-0.0,0.04614437372999999
-0.0,0.041503625370000005
-0.0,0.11931443999999998
-0.0,0.001586
-0.0,0.00021312424
-0.0,0.00083232
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00064344
-0.0,0.003537
-0.0,0.00439982
-0.0,0.01262455
-0.0,0.004
-0.0,0.04584042
-0.0,0.0217038
-0.0,0.000112
-0.0,0.0025
-0.0,0.00016031999999999998
-0.0,9.84e-5
-0.0,0.0018208999999999999
-0.0,0.029055279999999996
-0.0,0.01578
-0.0,0.0046462000000000005
-0.0,0.04821012999999999
-0.0,0.01576
-0.0,0.00221588
-0.0,0.00141696
-0.0,2.793068e-5
0.0,0.0
-0.0,6.599999999999999e-5
-0.0,0.0001233
0.0,0.0
0.0,0.0
-0.0,0.00138595
-0.0,0.010875000000000001
-0.0,0.0371583
-0.0,0.006042
-0.0,0.0211544154
-0.0,0.00415959915
-0.0,0.00294042133
-0.0,0.0091041912
-0.0,0.037389439999999996
-0.0,0.0054597199999999995
-0.0,0.00365721
-0.0,0.019933
-0.0,0.011263440000000001
-0.0,0.0022110000000000003
-0.0,0.0447228
-0.0,0.03582792602
-0.0,0.0023598
-0.0,0.00115248
-0.0,0.00038417999999999997
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00070081314
-0.0,0.00244923
-0.0,0.00461745
-0.0,0.00054655
-0.0,0.00415776
-0.0,0.035831760000000004
-0.0,0.00907536
-0.0,0.00488289
-0.0,0.0085013
-0.0,0.030233100000000002
-0.0,0.00431307
-0.0,0.005854799999999999
-0.0,0.0179088
-0.0,0.00141266
-0.0,0.05305842735
-0.0,0.06232904712
-0.0,0.0052326012900000005
-0.0,0.00527304624
-0.0,0.0032426
-0.0,0.00084454748
0.0,0.0
-0.0,0.00024816
0.0,0.0
-0.0,0.00035352
-0.0,0.0023407
-0.0,0.0024664
-0.0,0.03863754866
-0.0,0.03168
-0.0,0.0028675
-0.0,0.045221250000000004
-0.0,0.046872
-0.0,0.01405326
-0.0,0.00650006
-0.0,0.010617360000000001
-0.0,0.0020934400000000002
-0.0,0.0022826900000000004
-0.0,0.006917899999999999
-0.0,0.00370048
-0.0,0.00208714
-0.0,0.0531529596
-0.0,0.03838608
-0.0,0.03541867431
-0.0,0.0018850000000000002
-0.0,2.565039e-5
-0.0,0.00017715105
-0.0,3.66e-5
-0.0,0.0003843
-0.0,0.000148
-0.0,0.0008909599999999999
-0.0,0.053534280000000004
-0.0,0.0364647
-0.0,0.007238219999999999
-0.0,0.0007055
-0.0,0.0049231
-0.0,0.0016717799999999999
-0.0,0.001157
-0.0,0.00550196
-0.0,0.003059
-0.0,0.00275247
-0.0,0.00086938
-0.0,0.00635376
-0.0,0.00065186
-0.0,0.00461453586
-0.0,0.04479186483
-0.0,0.00168235846
-0.0,0.0039552
-0.0,0.0009676247000000002
-0.0,0.0009168864
-0.0,0.0009496928000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00407095668
-0.0,0.0015839999999999997
-0.0,0.01135517
-0.0,0.061074420000000004
-0.0,0.02496942
-0.0,0.0453825
-0.0,0.0664
-0.0,0.009307000000000001
-0.0,0.023917499999999998
-0.0,0.00621702
-0.0,0.0007971200000000001
-0.0,0.00926364
-0.0,0.004319999999999999
-0.0,0.011297696079999999
-0.0,0.0042353849999999995
-0.0,0.00432276
-0.0,0.0014285600000000002
-0.0,0.0009082500000000001
-0.0,2.039e-5
-0.0,0.00059232
-0.0,0.00055968
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0022400000000000002
-0.0,0.00181
-0.0,0.00418
-0.0,0.018096
-0.0,0.00035927999999999996
-0.0,0.0009261
-0.0,0.00290334
-0.0,2.398e-5
-0.0,4.2569999999999994e-5
-0.0,0.0012593
-0.0,0.000896
-0.0,0.0013944057199999998
-0.0,0.005252999999999999
-0.0,0.0044544
-0.0,0.00215858
-0.0,0.0039115999999999995
-0.0,0.0007038582399999999
-0.0,0.0028660057399999997
0.0,0.0
0.0,0.0
-0.0,0.0001
0.0,0.0
-0.0,0.0007112800000000001
0.0,0.0
-0.0,0.00287451
-0.0,0.0024633000000000003
-0.0,0.007019999999999999
-0.0,0.009159200000000001
-0.0,0.01816
-0.0,0.00093615236
-0.0,0.00039271122000000006
-0.0,0.0014000000000000002
-0.0,0.00086
-0.0,0.0020773646
-0.0,0.005668199999999999
-0.0,0.0040964
-0.0,0.00258
-0.0,0.05125427999999999
-0.0,0.07637506
-0.0,0.035711999999999994
-0.0,0.0017135999999999998
-0.0,0.00011738964
-0.0,0.0005573227
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0008583650200000001
-0.0,0.0006240612
-0.0,0.00565179904
-0.0,0.043681830000000005
-0.0,0.0438
-0.0,0.00632961
-0.0,0.0099384
-0.0,0.0224775
-0.0,0.0038389
-0.0,0.06519
-0.0,0.00279
-0.0,0.0342087
-0.0,0.00337079
-0.0,0.0005896192099999999
-0.0,0.017689814999999998
-0.0,0.00117378576
-0.0,0.0053253585
-0.0,0.00353103486
-0.0,0.00882196838
-0.0,0.0010378245
-0.0,0.00042683651999999997
-0.0,2.2313719999999998e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0071920000000000005
-0.0,0.00397769778
-0.0,0.03236871166
-0.0,0.02588451504
-0.0,0.00701774006
-0.0,0.0013170087
-0.0,0.00044356962999999997
-0.0,0.00274559196
-0.0,0.00035400512
-0.0,0.00067502344
-0.0,0.00106101408
-0.0,0.005646000000000001
-0.0,0.01326
-0.0,0.00529437144
-0.0,0.00386604666
-0.0,0.00206556
-0.0,0.00048370472
-0.0,0.00146633872
0.0,0.0
0.0,0.0
-0.0,0.0008109
-0.0,0.0008848000000000001
-0.0,0.00110096
-0.0,0.00065016
-0.0,0.0042336000000000006
-0.0,0.00071512
-0.0,0.00065436
-0.0,0.00337507128
-0.0,0.00075204654
-0.0,0.0007209438600000001
-0.0,0.00081326448
-0.0,0.00080610432
-0.0,0.00045231675999999997
-0.0,0.00280007616
-0.0,0.00054587652
-0.0,0.00199416
-0.0,0.0011470200000000001
-0.0,0.0014264548200000002
-0.0,0.00164847536
-0.0,0.00139272
-0.0,0.00058685452
-0.0,0.000491344
-0.0,0.00065390808
-0.0,0.00046988000000000005
-0.0,9.5445e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.06188596
-0.0,0.03222592
-0.0,0.004316207000000001
-0.0,0.13551983994
-0.0,0.032150382660000004
-0.0,0.00339058432
-0.0,0.0272738664
-0.0,0.0057344049
-0.0,0.0067690013600000005
-0.0,0.10832147105
-0.0,0.00438961545
-0.0,0.001178
-0.0,0.00062974409
-0.0,0.005124948119999999
-0.0,0.00036592000000000005
-0.0,0.001131
-0.0,0.000798
-0.0,9.495e-5
-0.0,0.00060996
-0.0,0.000266
0.0,0.0
-0.0,0.006664
-0.0,0.0004980000000000001
-0.0,0.0005279999999999999
-0.0,0.0006611
-0.0,0.00502
-0.0,0.005975
-0.0,0.0040224692999999995
-0.0,0.0059211708
-0.0,0.0005036616000000001
-0.0,0.00035119112
-0.0,0.0009968021299999999
-0.0,0.0025975345000000005
-0.0,0.00327527
-0.0,0.00099
-0.0,0.0012
-0.0,0.03490476000000001
-0.0,0.01185
-0.0,0.000646
-0.0,0.000608
-0.0,0.0001708
0.0,0.0
0.0,0.0
-0.0,0.008104
-0.0,0.00184
-0.0,8.0e-6
0.0,0.0
-0.0,0.00392
-0.0,0.0050264
-0.0,0.010553090639999999
-0.0,0.012663635979999999
-0.0,0.00180563647
-0.0,0.0006854311599999999
-0.0,0.0008661072799999999
-0.0,0.00162103491
-0.0,0.00044115002999999995
-0.0,0.00032834446
-0.0,0.0008420701799999999
-0.0,0.02719960656
-0.0,0.07632900000000001
-0.0,0.050732879999999994
-0.0,0.0038610000000000003
-0.0,0.006625000000000001
-0.0,0.00150336
-0.0,0.00013308
-0.0,0.00011043242000000002
-0.0,0.00030394371
0.0,0.0
0.0,0.0
-0.0,0.00096400605
-0.0,0.0144707607
-0.0,0.0006855472
-0.0,0.00174731466
-0.0,0.00136528009
-0.0,0.00127159048
-0.0,0.00242080715
-0.0,0.0020737438
-0.0,0.00057304368
-0.0,0.0022681166
-0.0,0.0005011849600000001
-0.0,0.00783562521
-0.0,0.0009148893600000001
-0.0,0.006353999999999999
-0.0,0.0012940900000000001
-0.0,0.038336
-0.0,0.00316209
-0.0,0.0034968010000000003
-0.0,0.0035490000000000005
-0.0,0.00057125
-0.0,2.2e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,9.197900000000001e-5
-0.0,0.002910146
-0.0,0.007384740000000001
-0.0,0.0072856200000000005
-0.0,0.07432109784
-0.0,0.00312767527
-0.0,0.00234762225
-0.0,0.00037843173000000005
-0.0,0.0028094927300000004
-0.0,0.02763142625
-0.0,0.05323894248
-0.0,0.00952269
-0.0,0.00562016
-0.0,0.0009615200000000001
-0.0,0.00362964
-0.0,0.016522766
-0.0,0.014525158560000001
-0.0,0.00029183568
-0.0,0.0158688
-0.0,2.676647e-5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00248254
-0.0,0.060532079999999995
-0.0,0.03770294
-0.0,0.0029574000000000002
-0.0,0.025550000000000003
-0.0,0.011151076860000001
-0.0,0.0050979498
-0.0,0.0011078
-0.0,0.00568790794
-0.0,0.0010584948
-0.0,0.0017337145800000002
-0.0,0.0013069800000000001
-0.0,0.01221544
-0.0,0.00430944
-0.0,0.036500222299999996
-0.0,0.0013785181200000002
-0.0,5.716e-5
-0.0,0.0009750000000000001
0.0,0.0
-0.0,0.00028798
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00200545
-0.0,0.00069852328
-0.0,0.009825809999999999
-0.0,0.04482144
-0.0,0.00639856
-0.0,0.0019430000000000003
-0.0,0.00238708
-0.0,0.002475
-0.0,0.02291052281
-0.0,0.0016853965799999997
-0.0,0.00134855616
-0.0,0.0010264392399999998
-0.0,0.00865
-0.0,0.001484
-0.0,0.0015840000000000001
-0.0,0.00231992064
-0.0,0.00339768
-0.0,0.00507
-0.0,0.0033217455
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0001365
-0.0,0.02002865
-0.0,0.00085137
-0.0,0.006034391
-0.0,0.00065556243
-0.0,0.03278746438
-0.0,0.01941362397
-0.0,0.0022222947599999997
-0.0,0.0038787505
-0.0,0.0031473395099999996
-0.0,1.6722520000000003e-5
-0.0,0.00049321895
-0.0,0.0008573318400000001
-0.0,0.00079515618
-0.0,0.00098553
-0.0,0.00795
-0.0,0.03835190538
-0.0,0.00346546357
-0.0,0.027637609999999996
-0.0,0.00131562864
-0.0,0.02519666
-0.0,0.00014272104
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0034506000000000003
-0.0,0.030115160000000002
-0.0,0.02965798
-0.0,0.0010175705000000001
-0.0,0.02102431565
-0.0,0.00138896862
-0.0,0.00798450224
-0.0,0.0005488266300000001
-0.0,0.00183599064
-0.0,0.00247143036
-0.0,0.001127
-0.0,0.001274
-0.0,0.0009068412
-0.0,0.015843715440000003
-0.0,0.01268724704
-0.0,0.0029035688
-0.0,0.0013943999999999998
-0.0,0.00035421555
0.0,0.0
0.0,0.0
-0.0,0.00015785436
-0.0,5.1251940000000006e-5
0.0,0.0
0.0,0.0
-0.0,0.0014492689199999999
-0.0,0.00333514
-0.0,0.028591690579999995
-0.0,0.0042152
-0.0,0.0032299199999999994
-0.0,0.0026650000000000003
-0.0,0.01733848424
-0.0,0.0052050895
-0.0,0.0031360000000000003
-0.0,0.00256074
-0.0,0.00105522
-0.0,0.0018447
-0.0,0.00378916155
-0.0,0.00860601664
-0.0,0.00119242675
-0.0,0.0032311455999999997
-0.0,0.00135062106
-0.0,0.00012363915
0.0,0.0
-0.0,0.00025820553
0.0,0.0
0.0,0.0
-0.0,0.0014875000000000003
-0.0,0.0011802000000000002
-0.0,0.03385395
-0.0,0.024045
-0.0,0.0056151000000000005
-0.0,0.0037283600000000004
-0.0,0.01323716
-0.0,0.002904
-0.0,0.001264
-0.0,0.00043999999999999996
-0.0,0.0013700000000000001
-0.0,4.4999999999999996e-5
-0.0,0.00276086
-0.0,0.003648
-0.0,0.00546
-0.0,0.00634628566
-0.0,0.0042569139
-0.0,0.00399580209
-0.0,0.01840328
-0.0,0.0006257999999999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.023362400000000002
-0.0,5.516e-5
-0.0,0.04012
-0.0,0.041872799999999995
-0.0,0.03230506554
-0.0,0.0044302704
-0.0,0.032999138600000005
-0.0,0.003598497
-0.0,0.004727604
-0.0,0.045765989279999995
-0.0,0.005262161739999999
-0.0,0.0014862275
-0.0,0.00312352128
-0.0,0.0013859552
-0.0,0.00204262
-0.0,0.0017370250199999998
-0.0,0.055453483000000005
-0.0,0.00386831022
-0.0,0.00032016
0.0,0.0
-0.0,0.0011927348999999999
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.000665
-0.0,0.00016198000000000002
-0.0,0.0610333
-0.0,0.03420718
-0.0,0.025590634299999998
-0.0,0.024586997760000003
-0.0,0.00159907488
-0.0,0.00152840702
-0.0,0.03108845734
-0.0,0.00059216095
0.0,0.0
-0.0,0.002379
-0.0,0.00027989
-0.0,0.00103648
-0.0,0.0181350801
-0.0,0.0041699625
-0.0,0.00169728075
-0.0,0.0051435394
-0.0,0.0009912
0.0,0.0
-0.0,7.714109999999999e-5
-0.0,2.489421e-5
0.0,0.0
0.0,0.0
-0.0,0.004647140740000001
-0.0,5.64e-5
-0.0,0.039309342829999996
-0.0,0.005459018450000001
-0.0,0.034238
-0.0,0.00202837383
-0.0,0.03244256562
-0.0,0.00387664512
-0.0,0.00484852887
-0.0,0.01067448168
-0.0,0.00831689131
-0.0,0.00419989968
-0.0,0.0009490723199999999
-0.0,0.00043727043000000004
-0.0,0.0014995
-0.0,0.06292702
-0.0,0.0056964
-0.0,0.00246248177
-0.0,0.00124372
-0.0,0.0005808
-0.0,0.0078804
-0.0,1.675e-5
0.0,0.0
-0.0,6.829236e-5
-0.0,0.0030526036800000004
-0.0,0.0005132793599999999
-0.0,0.0018942000000000002
-0.0,0.0038676
-0.0,0.01561078812
-0.0,9.98e-5
-0.0,0.0009429963099999999
-0.0,0.002075389
-0.0,0.00167498786
-0.0,0.00100631562
-0.0,0.00014626712
-0.0,0.00294935508
-0.0,0.0010302776
-0.0,0.0043309
-0.0,0.0023898
-0.0,0.009949860000000001
-0.0,0.03293316
-0.0,0.005292
-0.0,0.00111620895
-0.0,0.007278509580000001
-0.0,0.0025062837799999997
-0.0,0.019303466
-0.0,3.03e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00233295
-0.0,0.0017605000000000001
-0.0,0.027829999999999997
-0.0,0.0009285680000000001
-0.0,0.0044063999999999996
-0.0,0.00513047301
-0.0,0.0023850854400000003
-0.0,0.0015498000000000003
-0.0,0.00047996
-0.0,0.0009327999999999999
-0.0,0.06073863
-0.0,0.00338739387
-0.0,0.0015892283
-0.0,0.00221462604
-0.0,0.0031458734999999997
-0.0,0.0006384245
-0.0,0.00038894652
0.0,0.0
-0.0,0.00013914278
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0002387
-0.0,0.00120645
-0.0,0.009697319999999999
-0.0,0.00322371
-0.0,0.00295604
-0.0,0.00139167
-0.0,0.0164733206
-0.0,0.0015776957099999998
-0.0,0.0139013586
-0.0,0.0510524172
-0.0,0.056874794039999996
-0.0,0.00054715115
-0.0,0.0283037
-0.0,0.01740126556
-0.0,0.0019619945400000003
-0.0,0.05582370339
-0.0,0.00363867948
-0.0,0.0031365464
-0.0,2.2156720000000002e-5
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0005454134
-0.0,0.00026999999999999995
-0.0,0.000448
-0.0,0.000105
-0.0,0.00026999999999999995
-0.0,0.021152
-0.0,0.0031262399999999997
-0.0,0.029505
-0.0,0.0018599999999999999
-0.0,0.00078717
-0.0,0.035856
-0.0,0.0013761
-0.0,0.0014
-0.0,0.0038057900000000003
-0.0,0.0010216096
-0.0,0.0007561177599999999
-0.0,0.00887969852
-0.0,0.03737956564
-0.0,0.019131410629999998
-0.0,0.00108046872
-0.0,0.02537645772
-0.0,0.0069602
-0.0,0.00020726855999999997
-0.0,8.745512e-5
0.0,0.0
0.0,0.0
-0.0,0.0019418689499999997
-0.0,0.00201567048
-0.0,0.00913831512
-0.0,0.00529480096
-0.0,0.039446760000000004
-0.0,0.003588
-0.0,0.00212758
-0.0,0.0011760000000000002
-0.0,0.00822
-0.0,0.00278124
-0.0,0.00266323
-0.0,0.006073159999999999
-0.0,0.00130219336
-0.0,0.0007700000000000001
-0.0,0.03543591892
-0.0,0.0031327758
-0.0,0.00288075795
-0.0,0.00927239067
-0.0,0.022113691619999997
-0.0,0.00108434004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.00271349925
-0.0,0.00332754057
-0.0,0.03334452668000001
-0.0,0.002383176
-0.0,0.01731310506
-0.0,0.0064893
-0.0,0.0038293
-0.0,0.0012391400000000001
-0.0,0.0022122099999999996
-0.0,0.038826
-0.0,0.004984
-0.0,0.004370181
-0.0,0.0048617424699999995
-0.0,0.004001903919999999
-0.0,0.14239225224000002
-0.0,0.03440055
-0.0,0.00222762386
-0.0,0.00050255814
-0.0,0.00025490004
-0.0,1.734e-5
0.0,0.0
-0.0,8.0e-5
0.0,0.0
-0.0,0.00495118
0.0,0.0
-0.0,0.04040563999999999
-0.0,0.00396537
-0.0,0.030740000000000003
-0.0,0.0069440000000000005
-0.0,0.00234337
-0.0,0.000754
-0.0,0.0011961600000000001
-0.0,0.0310509381
-0.0,0.0021003999999999997
-0.0,0.001755
-0.0,0.0034372003400000004
-0.0,0.0013779999999999999
-0.0,0.00768345
-0.0,0.03521967713
-0.0,0.02264466
-0.0,0.00198127744
-0.0,0.00683727624
-0.0,0.003813
-0.0,0.00013976956000000002
0.0,0.0
0.0,0.0
-0.0,5.6024400000000005e-5
0.0,0.0
-0.0,0.0009048
-0.0,0.0205617256
-0.0,0.00148642624
-0.0,0.0027719999999999997
-0.0,0.00182286
-0.0,0.01772409276
-0.0,0.00101102128
-0.0,0.0030783869199999996
-0.0,0.00296778435
-0.0,0.0004484549
-0.0,0.00127245686
-0.0,0.041399776799999996
-0.0,0.00237935
-0.0,0.0008088300000000001
-0.0,0.0057006742
-0.0,0.0054508410000000005
-0.0,0.00014472306
-0.0,0.00041003369999999994
-0.0,0.00116
-0.0,0.00030653729999999995
-0.0,0.00013949999999999998
0.0,0.0
0.0,0.0
-0.0,0.00053553774
-0.0,0.0008746638600000001
-0.0,0.00035098384
-0.0,0.00041638993999999996
-0.0,0.0018730290300000001
-0.0,0.01700870164
-0.0,0.00173073804
-0.0,0.0012004231700000001
-0.0,0.0363027973
-0.0,0.0193001472
-0.0,0.0010636008500000001
-0.0,0.00019986999999999997
-0.0,0.046634205819999996
-0.0,0.026197
-0.0,0.0011106774
-0.0,0.008682368550000001
-0.0,0.00054773218
-0.0,0.00038303343
-0.0,0.00045301698
-0.0,0.0031537687999999998
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.0,0.0026535236000000003
-0.0,0.00975699528
-0.0,0.00030512000000000003
-0.0,0.0032219999999999996
-0.0,0.00619788
-0.0,0.0018080000000000001
-0.0,0.01037961
-0.0,0.0035048900000000005
-0.0,0.00010989
-0.0,0.00143778
-0.0,0.000594
-0.0,0.0025429337
-0.0,0.00883057836
-0.0,0.00037483752
-0.0,0.02614990848
-0.0,0.00024102
0.0,0.0
-0.0,0.00011941999999999999
0.0,0.0
-0.0,3.1960000000000006e-5
-0.0,6.0e-6
0.0,0.0
-0.0,8.999999999999999e-5
-0.0,9.6e-5
-0.0,0.0004980000000000001
-0.0,0.0063360000000000005
-0.0,0.0006500000000000001
-0.0,0.018504000000000003
-0.0,0.018184000000000002
-0.0,0.0058242
-0.0,0.00022425
-0.0,0.000158
-0.0,0.00034399999999999996
-0.0,5.3899999999999996e-5
-0.0,9.6e-5
-0.0,0.0013679999999999999
-0.0,0.00471722195
-0.0,0.02475827424
-0.0,0.00164295395
-0.0,0.0025825180000000002
-0.0,0.0012376413
0.0,0.0
0.0,0.0
-0.0,0.00016947288
-0.0,1.715294e-5
0.0,0.0
-0.0,0.0006293700000000001
0.0,0.0
-0.0,0.0025606
-0.0,0.04891231863000001
-0.0,0.023120680000000005
-0.0,0.020514925760000004
-0.0,0.034950818
-0.0,0.021192500000000003
-0.0,0.018855516380000003
-0.0,0.018352
-0.0,0.000315
-0.0,0.007776
-0.0,0.0030807
-0.0,0.00219635
-0.0,0.00778740165
-0.0,0.0043459455
-0.0,0.054998705
-0.0,0.0049998453400000005
-0.0,0.00111512
-0.0,0.00019591830999999998
-0.0,0.00013719375
-0.0,0.00036722168
-0.0,0.000100268
0.0,0.0
-0.0,0.0006118960400000001
0.0,0.0
-0.0,0.00408006016
-0.0,0.0028887691199999998
-0.0,0.0020596
-0.0,0.00635849984
-0.0,0.0014235926700000001
-0.0,0.0029156895999999997
-0.0,0.06961008714
-0.0,0.006145212579999999
-0.0,0.00104029145
-0.0,0.0002943819
-0.0,0.008818279679999999
-0.0,0.000717
-0.0,0.00640016
-0.0,0.0692604
-0.0,0.03183
-0.0,0.016524300000000002
-0.0,0.0031679999999999994
-0.0,0.0013188
0.0,0.0
0.0,0.0
0.0,0.0
